,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:18.500680003,3.466139793395996,-0.07908301800489426,0.761958122253418,63.07074618,43.51603152,37.82209587,-81.56471466,-649.91175561,514.11362106,-218.83710303,4.9840490699999975,97.53086419753086,set #1
1970-01-01 00:00:18.510417256,3.4657952785491943,-0.0770483911037445,0.7617442607879639,73.01384688,79.63364136,88.49166144,-27.523685280000002,-363.30816912,545.19048792,-241.52170536,110.14079856000001,97.8395061728395,set #1
1970-01-01 00:00:18.520751748,3.46541690826416,-0.07467116415500641,0.7615750432014465,-42.18818604,-26.30591184,-7.407273120000001,-124.68682043999999,-229.10863872,574.31182692,-315.5427366,4.739991360000001,98.14814814814814,set #1
1970-01-01 00:00:18.530998263,3.4649691581726074,-0.071932353079319,0.7614095211029053,-70.72809588,-141.72096704999998,16.57567743,-96.53109687,-110.48980527,517.9559037900001,-107.67522636,-49.34516145,98.45679012345678,set #1
1970-01-01 00:00:18.541352067,3.4644081592559814,-0.06880336999893188,0.7611821293830872,-27.732572010000005,-42.42332718,55.3235709,-41.573040989999996,-35.84849151,519.99344904,55.08926514,53.891550960000004,98.76543209876543,set #1
1970-01-01 00:00:18.550542626,3.463888168334961,-0.06526466459035873,0.7609764933586121,-61.17612384,6.295696680000001,46.97837586000001,-43.119268919999996,-132.14034834,441.60267918,210.78917574000002,-9.252124440000001,99.07407407407406,set #1
1970-01-01 00:00:18.560589109,3.4633023738861084,-0.06127596274018288,0.7608193755149841,-258.14139858,-334.47134487,-71.64995331,-146.83500351,-417.7826757,314.38440813,162.77866215,7.44281577,99.38271604938271,set #1
1970-01-01 00:00:18.571200643,3.462794065475464,-0.05691635236144066,0.7606943249702454,-114.18083547,-106.8750462,-3.7597985100000004,-80.15126925000001,-628.43145534,287.29569687,264.69325077,-23.67450462,99.69135802469135,set #1
1970-01-01 00:00:18.580401216,3.46242356300354,-0.05193396657705307,0.7606280446052551,161.82804768,75.47683104000001,75.27591552,8.88642144,-993.7277001599999,296.86705152,530.48475168,75.53256672,100.0,set #1
1970-01-01 00:00:18.580401216,3.46242356300354,-0.05193396657705307,0.7606280446052551,161.82804768,75.47683104000001,75.27591552,8.88642144,-993.7277001599999,296.86705152,530.48475168,75.53256672,0.0,set #2
1970-01-01 00:00:18.590829406,3.462222099304199,-0.04659147560596466,0.7606291770935059,177.03022818,89.9753166,66.48581004,-9.5893668,-819.6311409,338.77013976,446.1487992,0.8561038200000013,0.4149377593360996,set #2
1970-01-01 00:00:18.600300345,3.4621613025665283,-0.04058179631829262,0.7607930302619934,63.45959295,-35.2288209,24.769709250000002,-39.1557309,-692.49999195,256.01549024999997,109.8188871,-8.139966900000001,0.8298755186721992,set #2
1970-01-01 00:00:18.610909972,3.4622530937194824,-0.03406461700797081,0.7611002326011658,-193.94831040000003,-124.7821926,3.1383534000000015,-78.71087016,-198.41865264,215.09902752,-320.49033276,105.0661092,1.2448132780082988,set #2
1970-01-01 00:00:18.620724711,3.4625954627990723,-0.02700134366750717,0.7615842819213867,-104.7978477,-105.14191545,62.62148802000001,-20.73340347,-262.28063316,57.84483393,-322.85265051000005,115.20357615,1.6597510373443984,set #2
1970-01-01 00:00:18.630552325,3.4631431102752686,-0.019393078982830048,0.7622719407081604,-109.834803,130.07635875,189.95951325000001,97.03518825,-720.9059325000001,30.7193055,107.32026825,243.94725225000002,2.074688796680498,set #2
1970-01-01 00:00:18.641208682,3.46388840675354,-0.011127942241728306,0.7632691860198975,-102.6289485,-97.18526609999999,104.9946495,6.44703462,-489.22155047999996,-55.52094678,-59.287546500000005,-7.6623167400000005,2.4896265560165975,set #2
1970-01-01 00:00:18.650600228,3.4648399353027344,-0.0024583705235272646,0.7645246386528015,-84.15337476,-200.35340364,69.57546648,19.876217399999998,-216.8408892,-98.8556634,-246.12642132,-139.85453352,2.9045643153526974,set #2
1970-01-01 00:00:18.660776649,3.466049909591675,0.006823934614658356,0.7660605907440186,-183.77004438,-366.38208945,30.43883388,-110.15714229,-299.41285374,-319.61883837,-477.75591435,-169.67072889000002,3.319502074688797,set #2
1970-01-01 00:00:18.670885596,3.4675467014312744,0.017442118376493454,0.7677464485168457,86.7155952,-53.23648668,122.90791812,3.02740776,-239.63226768,-551.01408024,-437.52917988,-316.578951,3.7344398340248963,set #2
1970-01-01 00:00:18.680401597,3.469062566757202,0.02750924974679947,0.7701483368873596,250.89960285,180.21315624000002,259.92565755000004,111.00162021000001,-1357.17398739,-1114.0404050099999,-442.43320094999996,-294.76626777,4.149377593360996,set #2
1970-01-01 00:00:18.690859113,3.4706568717956543,0.038021404296159744,0.7728744745254517,-71.35902969,-212.08680987,67.85135175,-48.547512780000005,-301.03244691,-1059.21753834,-486.44200059,-368.4798663,4.564315352697096,set #2
1970-01-01 00:00:18.700765166,3.472285270690918,0.04897049441933632,0.7759391069412231,160.88266038,10.582673400000001,130.11231792,10.128170520000001,1789.3489465799998,-657.30720666,-441.5959899,-168.99670086,4.979253112033195,set #2
1970-01-01 00:00:18.710709844,3.4739856719970703,0.0603039488196373,0.7793475389480591,-6.9684123599999985,-88.84617456000001,154.0076226,-38.7544404,733.66382544,-671.6032658400001,-134.15284584,-99.39545460000001,5.394190871369295,set #2
1970-01-01 00:00:18.720561299,3.4757537841796875,0.07273071259260178,0.7830851078033447,-71.57519226000001,-224.47909887,179.13103142999998,-59.56837848000001,282.95354334,-714.24700425,-236.84616072,-187.80321105000002,5.809128630705395,set #2
1970-01-01 00:00:18.730836902,3.4775168895721436,0.08430595695972443,0.7872843742370605,-146.50176138,-257.97593406000004,14.855358959999998,-197.38938882000002,-256.86890034,-781.37237256,-169.23077262,-401.28494796,6.224066390041494,set #2
1970-01-01 00:00:18.741109166,3.4792118072509766,0.09622505307197571,0.7917373180389404,112.67847162,-100.9710312,425.5924101,250.61274264000002,-1001.20349004,-1509.9239688,99.90244368,-303.44531412,6.639004149377594,set #2
1970-01-01 00:00:18.750512633,3.4807863235473633,0.10912708938121796,0.7965173721313477,408.8512077,235.81048686,335.4430443,317.53338279,-1598.51457168,-2277.75221271,77.16398664,-84.14586921,7.053941908713694,set #2
1970-01-01 00:00:18.760355268,3.4826018810272217,0.12133467942476273,0.8018237948417664,496.34297388000005,60.01486763999999,-36.33134856,197.23265796,-881.67299532,-2364.80082852,-159.51078936,-235.36442592,7.468879668049793,set #2
1970-01-01 00:00:18.770276103,3.4841439723968506,0.13421402871608734,0.8073626756668091,95.23957365,-223.4183796,-231.18626232,200.32923456,-427.31413374000005,-2369.15808753,88.01067366,-196.45290171,7.8838174273858925,set #2
1970-01-01 00:00:18.780668531,3.4857895374298096,0.1469268798828125,0.8133347034454346,-2.23122549,-365.46794856,-125.60864550000001,68.14472106,808.66618365,-2134.61178255,290.84838666,-262.59622467,8.298755186721992,set #2
1970-01-01 00:00:18.791234765,3.487478256225586,0.1596500277519226,0.8197370171546936,486.17494769999996,134.4149859,87.42292455,7.4799406500000005,1765.42282995,-1680.7028511,463.23409860000004,-47.066079450000004,8.713692946058092,set #2
1970-01-01 00:00:18.800570521,3.489156484603882,0.17237696051597595,0.8265845775604248,-217.94805825,-220.57275201000002,-452.79397059,-525.79904715,1998.92245215,-1459.5170183100001,464.67756699,-333.04736283,9.128630705394192,set #2
1970-01-01 00:00:18.810573611,3.490910768508911,0.18488334119319916,0.8339254856109619,-175.69282068,73.84976274,132.37038048000002,-73.67691747,2170.7968834499998,-1199.05283628,956.4901928400001,-347.94768645,9.54356846473029,set #2
1970-01-01 00:00:18.820513997,3.4923617839813232,0.19770877063274384,0.8415643572807312,409.62677847,782.2863445800001,670.80545883,539.41457583,1763.72922648,-1080.21265872,486.31239812999996,303.46276545000006,9.95850622406639,set #2
1970-01-01 00:00:18.830381427,3.494025707244873,0.2101835012435913,0.8497229814529419,-116.48416416,221.7205224,16.165564349999997,-44.19706902,1131.20931534,-932.46380877,-70.51694871000001,66.79640019,10.37344398340249,set #2
1970-01-01 00:00:18.841565404,3.495481014251709,0.22288525104522705,0.8583019375801086,145.88176044,487.8855618,216.48958968,139.97808864,581.7564246,-682.2577319999999,178.70430864,224.61951408,10.78838174273859,set #2
1970-01-01 00:00:18.850607905,3.4969685077667236,0.23513109982013702,0.8672663569450378,152.88973245000003,351.7692165,253.81462664999998,79.94290785000001,-268.33657695,-477.44463585,184.2575943,75.21666359999999,11.20331950207469,set #2
1970-01-01 00:00:18.860209498,3.498332977294922,0.247334286570549,0.876617431640625,77.06626979999999,245.87197440000003,194.76022722,24.684241919999998,137.08277544,-70.81864998,210.15677202,73.93525776000001,11.61825726141079,set #2
1970-01-01 00:00:18.870253596,3.4994168281555176,0.2595737874507904,0.8863041400909424,84.0549996,217.61878008000002,290.3039022,67.87475604000001,74.11280448,243.00439020000002,229.34987712,225.76426860000004,12.033195020746888,set #2
1970-01-01 00:00:18.880329404,3.500490427017212,0.2714080214500427,0.8963923454284668,19.00834416,-314.69859096,74.58168900000001,-121.63645416,225.42356772,154.7494182,-78.39345696,335.54494428000004,12.448132780082988,set #2
1970-01-01 00:00:18.890677724,3.5014007091522217,0.28298887610435486,0.9067842364311218,228.61677072,38.960337,-109.40416188,-259.11420912,1012.42980228,333.35679311999996,-174.57957972,208.9394268,12.863070539419088,set #2
1970-01-01 00:00:18.900605712,3.5019237995147705,0.2945525050163269,0.9175552129745483,174.14745504,-17.088371040000006,187.53013344,-6.9628353600000015,708.09875136,262.66283472000003,768.12959808,-62.845848000000004,13.278008298755188,set #2
1970-01-01 00:00:18.910286460,3.5026259422302246,0.30563655495643616,0.9284878969192505,1245.2354538,797.3855994,655.6754412,509.6568984,-158.92161480000001,439.0446294,428.5019778,204.6279144,13.692946058091287,set #2
1970-01-01 00:00:18.920532737,3.5032200813293457,0.3165459632873535,0.9397362470626831,1464.38245902,813.1495694399999,544.48959591,482.39371245,-1005.74371755,108.1112799,-305.32953945,783.50992824,14.107883817427387,set #2
1970-01-01 00:00:18.930539880,3.5037178993225098,0.3271389603614807,0.9512230157852173,-134.6893236,-85.78847160000001,21.235422,-86.0779608,-817.6574016,150.53246520000002,-511.54036440000004,768.6013608,14.522821576763487,set #2
1970-01-01 00:00:18.940896068,3.5041565895080566,0.3374063968658447,0.9628953337669373,-1107.1145139599998,50.61569916,422.4489516,227.20575072,-753.69792108,-271.0796322,-1707.32811288,1703.15855424,14.937759336099585,set #2
1970-01-01 00:00:18.951092753,3.5046064853668213,0.34734442830085754,0.97475665807724,-801.46553721,-124.25187645,3.069610830000002,-115.94536122,159.24986025,-107.22511487999999,163.29224691000002,276.95109195,15.352697095435685,set #2
1970-01-01 00:00:18.960543189,3.5050363540649414,0.35685044527053833,0.986761748790741,-157.71233946,-3.9791590800000005,-74.25942069,-98.37851088,404.88847737,-290.55004329,-89.46027441,209.10988293,15.767634854771785,set #2
1970-01-01 00:00:18.970358167,3.5054352283477783,0.3659282326698303,0.9988532066345215,-163.14400596000002,184.97962080000002,70.94644908000001,-64.95797061,1148.34776745,-40.771996200000004,-1048.04852451,618.2047115400001,16.182572614107883,set #2
1970-01-01 00:00:18.980412994,3.5057435035705566,0.37457722425460815,1.010927677154541,-54.33164802,361.05228432,-20.631306539999997,-143.26096824,961.85809746,189.49832069999997,-704.09460576,492.87954690000004,16.597510373443985,set #2
1970-01-01 00:00:18.991058621,3.5058724880218506,0.3828315734863281,1.0229324102401733,-228.59245578,463.12360458,-42.33650187,-211.59782709,649.99687272,-253.59683739000002,-258.15059946,137.39835681,17.012448132780083,set #2
1970-01-01 00:00:19.000392232,3.5059432983398438,0.3906159996986389,1.034841775894165,-501.52188216,215.01713999999998,-510.21195576,-568.20119928,193.43680824,-212.80623624,-670.74154992,252.11068272,17.427385892116185,set #2
1970-01-01 00:00:19.010453496,3.5059499740600586,0.39795151352882385,1.046663522720337,552.20784528,566.49738288,327.43162920000003,289.04274672,-531.85619448,-35.8758816,-554.09854968,527.32514952,17.842323651452283,set #2
1970-01-01 00:00:19.021403585,3.505751609802246,0.40497252345085144,1.0583912134170532,1225.79521155,584.0934255000001,466.71084135,591.4082031,1.9333704000000003,90.3847776,-514.5341389499999,589.78560225,18.257261410788384,set #2
1970-01-01 00:00:19.030441079,3.5051991939544678,0.41142553091049194,1.0698721408843994,835.2246766500001,184.30868001,767.7667744500001,836.0805421800001,62.60081607,99.95618841000001,-286.04331327,709.87586553,18.672199170124482,set #2
1970-01-01 00:00:19.041511808,3.5050323009490967,0.41775986552238464,1.0815248489379883,932.71986912,-91.94601312,420.52863840000003,535.91020704,-570.59287584,43.94392704,-865.7353785600001,574.2059232,19.08713692946058,set #2
1970-01-01 00:00:19.050485406,3.5045478343963623,0.42353081703186035,1.0929312705993652,520.73785686,299.42103048,354.7661247,635.19765036,-579.55286688,232.61668404,-26.330206499999996,330.85463112,19.502074688796682,set #2
1970-01-01 00:00:19.060232911,3.5044031143188477,0.42925703525543213,1.1045409440994263,1070.61682845,536.57054529,531.58436604,674.8106609399999,-780.24273717,265.54754109,150.74390643,466.73330769,19.91701244813278,set #2
1970-01-01 00:00:19.070726667,3.5042495727539062,0.4347204864025116,1.11614990234375,968.17502925,865.3840143000001,666.06803835,821.1268392600001,158.28536178,342.64101495,226.6420299,485.77876191,20.331950207468882,set #2
1970-01-01 00:00:19.080520902,3.5038368701934814,0.4397021234035492,1.1275423765182495,305.46416862,60.69238968,-196.70524302,-56.1327702,751.5859806,506.03893625999996,7.9398657,77.79339906,20.74688796680498,set #2
1970-01-01 00:00:19.090534005,3.5037267208099365,0.44464731216430664,1.1391236782073975,-828.2136369000001,-871.4766196500001,-1145.53757565,-994.5510861,633.84282195,937.5693327,-575.686176,53.17360035,21.161825726141082,set #2
1970-01-01 00:00:19.100515876,3.5035758018493652,0.449349045753479,1.1506667137145996,349.48975308,417.85382184,677.0402199600001,712.82100708,363.06836591999996,882.49264116,91.51632984,494.35319232,21.57676348547718,set #2
1970-01-01 00:00:19.110243592,3.5033724308013916,0.45380648970603943,1.1621313095092773,-696.24548136,-380.47533264,-124.08018480000001,-152.03509152,328.25949312,675.06983544,-69.96467088,266.52497976,21.991701244813278,set #2
1970-01-01 00:00:19.120474610,3.5030601024627686,0.45783570408821106,1.1734285354614258,227.45089380000002,230.6294679,517.6077894000001,407.2918317,-545.9752896,410.7171822,284.11493759999996,453.5639784,22.40663900414938,set #2
1970-01-01 00:00:19.130568061,3.50284743309021,0.46177753806114197,1.1848088502883911,-374.33875557000005,-567.72643239,-191.82276593999998,-236.96993073,-1404.92785992,248.71486146,136.77435915,148.38152394,22.821576763485478,set #2
1970-01-01 00:00:19.141994748,3.5025863647460938,0.46547481417655945,1.1961510181427002,730.13160168,371.44630536,373.41637476,435.00401568,126.9970338,181.8637236,178.34960832000002,629.1425166,23.23651452282158,set #2
1970-01-01 00:00:19.150391612,3.502286434173584,0.46894457936286926,1.2074700593948364,1307.5539516000001,766.02683508,997.2490444800001,1049.4041063999998,536.26931748,185.53889952,714.03541092,809.39061216,23.651452282157678,set #2
1970-01-01 00:00:19.160488877,3.5019192695617676,0.4721928834915161,1.2187097072601318,397.63557444,-297.85793154000004,-230.92504889999998,66.22913193,-483.09287480999996,32.01532971,131.08771767,685.9253271,24.066390041493776,set #2
1970-01-01 00:00:19.170580421,3.501451253890991,0.47518429160118103,1.2298651933670044,1018.2085383599999,-231.13880634,221.4259866,585.6519123,-1239.53038365,-808.56959196,156.70711329,739.7716930500001,24.481327800829877,set #2
1970-01-01 00:00:19.180694614,3.500798225402832,0.4779978096485138,1.240876317024231,2802.6429974400003,327.46640628,-115.0121895,321.80685498,-1545.04395318,-3062.1723826200005,241.75021805999998,40.09844202,24.896265560165975,set #2
1970-01-01 00:00:19.190600905,3.500213861465454,0.4805988669395447,1.2518099546432495,3616.6122369,522.00511935,382.582941,1159.94647275,-1150.7193477,-2905.1779380000003,466.88099835,290.23235475,25.311203319502077,set #2
1970-01-01 00:00:19.200634990,3.4994049072265625,0.48275163769721985,1.2623957395553589,2064.9141747000003,20.6791572,-420.63189869999997,151.9360245,-334.485489,-861.8665926,57.614317799999995,-36.9570279,25.726141078838175,set #2
1970-01-01 00:00:19.210380588,3.498753070831299,0.48493635654449463,1.2730295658111572,508.36531356,1131.01335048,418.57350756,895.79034012,-977.56162296,-90.78903132,296.41287936,319.33774860000005,26.141078838174277,set #2
1970-01-01 00:00:19.220502648,3.4980320930480957,0.4869426190853119,1.2836294174194336,-1334.63060328,-260.5625256,-104.90173824,100.61502048,-512.24416152,661.4567076,-255.57337416000001,20.51940696,26.556016597510375,set #2
1970-01-01 00:00:19.230546985,3.4972715377807617,0.48875197768211365,1.2940133810043335,-869.32384695,794.8942521,350.47719525,570.5999637,316.8883107,1407.02623035,391.35861374999996,343.5161067,26.970954356846473,set #2
1970-01-01 00:00:19.241249833,3.496471405029297,0.49036040902137756,1.3042622804641724,-517.95282591,237.06607197,640.00875744,576.5270741100001,260.84265518999996,1741.83274551,-155.0009019,613.97033061,27.385892116182575,set #2
1970-01-01 00:00:19.250980172,3.495631694793701,0.4917834997177124,1.3143525123596191,-1229.1918631199999,245.01177012,261.51754668,427.61245332,363.35496911999996,2163.21027936,-72.29059032,469.00900644,27.800829875518673,set #2
1970-01-01 00:00:19.260747943,3.4947245121002197,0.4930311143398285,1.3242969512939453,-1745.6805416700001,-535.9075058999999,261.97121067,456.75899178,1841.46361854,2357.7646836900003,679.2892899,409.534554,28.215767634854775,set #2
1970-01-01 00:00:19.270789895,3.493807315826416,0.4940893054008484,1.333978533744812,-2022.7579281,37.46759055000001,145.19802570000002,328.4917818,108.87505395,2772.8854647000003,463.05554685000004,445.79994224999996,28.630705394190873,set #2
1970-01-01 00:00:19.281189475,3.4928624629974365,0.49501991271972656,1.3435171842575073,-1769.40321675,691.4615565,435.64227525,741.2504092500001,-495.3653055,2732.091336,485.9709075,582.6559245000001,29.045643153526974,set #2
1970-01-01 00:00:19.297792707,3.491905927658081,0.49576643109321594,1.3528459072113037,-478.23443109,812.1200392500001,454.22943579,1089.39235353,68.19553845,2575.1779481999997,-32.26238808,501.48490391999997,29.460580912863072,set #2
1970-01-01 00:00:19.300423417,3.4908998012542725,0.49636727571487427,1.3619717359542847,-1321.6132230599999,548.6041898999999,28.876908060000005,694.81770384,-99.14837828999998,2560.27674981,-151.04401884,328.42538508,29.87551867219917,set #2
1970-01-01 00:00:19.310440812,3.489879846572876,0.49681147933006287,1.3708367347717285,-1229.5062546,-651.77893092,-293.53525188000003,456.17841516,-48.64024307999999,2777.5190804400004,258.01399728,-32.68766592,30.290456431535272,set #2
1970-01-01 00:00:19.320890937,3.4888882637023926,0.4971221089363098,1.379443645477295,-636.9224199,266.93403204,187.76013828,841.61221248,81.38778414,2798.13647217,458.95780944,164.90260371,30.70539419087137,set #2
1970-01-01 00:00:19.330872092,3.487858533859253,0.497305691242218,1.387853741645813,-1191.11474664,-34.2701502,104.08425768000001,479.32333488000006,820.2561073200001,2613.7391545200003,215.43401724,340.38360096,31.120331950207472,set #2
1970-01-01 00:00:19.340636525,3.4868688583374023,0.49737465381622314,1.3959907293319702,-800.7183795,-228.255066,-21.075190499999998,346.6685235,399.9062925,2550.9706365,265.01399925000004,146.3080905,31.53526970954357,set #2
1970-01-01 00:00:19.351615701,3.485851764678955,0.49736452102661133,1.4038722515106201,-1086.00465636,-309.04075605,-192.83547192,142.09397553000002,487.73858913000004,2378.18749974,152.60137893,247.48896471,31.95020746887967,set #2
1970-01-01 00:00:19.360681329,3.4847683906555176,0.49703001976013184,1.411225438117981,-755.7271971600001,124.41949299,42.74177466,286.24357749,470.58770382,2160.58814088,234.08294364,80.17374651,32.365145228215766,set #2
1970-01-01 00:00:19.370741401,3.4838719367980957,0.4968658983707428,1.4185545444488525,-496.30150596,228.37297158,435.24105885000006,604.61336442,1082.85904662,2112.91415634,295.90832661,430.93085958,32.78008298755187,set #2
1970-01-01 00:00:19.381017003,3.4827606678009033,0.49647900462150574,1.4253947734832764,186.70397031000002,602.4074643600001,750.65636061,894.40823355,527.42195064,2160.2605713,426.49363575,219.02128794,33.19502074688797,set #2
1970-01-01 00:00:19.391066585,3.4818203449249268,0.4960692524909973,1.431997299194336,113.94294015,435.6456273,432.08799075,757.97600385,488.90084685,2041.7921082,189.24240659999998,269.5890951,33.60995850622407,set #2
1970-01-01 00:00:19.400651488,3.480786085128784,0.49567773938179016,1.4382355213165283,-620.07888384,-103.65609696,-321.90486432,-7.581575039999997,121.22882304,1859.1662169600002,-10.28787552,-6.708936,34.024896265560166,set #2
1970-01-01 00:00:19.420495305,3.4798567295074463,0.4952462613582611,1.4442263841629028,-906.68869395,-735.3184020000001,-655.21650675,-308.99444745,737.24922375,1674.7268265,-180.3686118,8.836319699999997,34.43983402489627,set #2
1970-01-01 00:00:19.420499597,3.4788661003112793,0.4948365390300751,1.4498815536499023,-905.85342783,-736.5905508000001,-654.4883689500001,-308.71156172999997,737.29107075,1674.8439981,-179.83966571999997,9.315049379999998,34.85477178423237,set #2
1970-01-01 00:00:19.430303607,3.477891445159912,0.49440574645996094,1.4551466703414917,-320.99265471,-119.73151203,-123.56320119,228.25550475,178.05769644,1537.83761742,82.12861449,2.73664521,35.26970954356847,set #2
1970-01-01 00:00:19.440373216,3.4769699573516846,0.49396440386772156,1.4600982666015625,-233.33958336,605.52490752,205.00863552000004,525.43900032,-274.91790144,1313.06580288,274.17129792000003,119.6360256,35.684647302904565,set #2
1970-01-01 00:00:19.450330291,3.476161479949951,0.49352341890335083,1.4646579027175903,0.8141507400000001,-191.64440061,-241.52957946,138.07568268,81.47161932,1269.75390087,115.89118242,7.599325499999999,36.09958506224066,set #2
1970-01-01 00:00:19.460417543,3.475353717803955,0.493093878030777,1.4688377380371094,-1812.7644619500002,-1598.57579115,-1405.47592458,-1091.8317536099999,23.081215559999997,1071.18431043,-373.92303117,-400.01472108,36.51452282157677,set #2
1970-01-01 00:00:19.470618997,3.4746243953704834,0.49267956614494324,1.4726648330688477,36.1224084,123.31384416000002,-164.36966091,251.26442562000003,259.22055276,1003.01569095,64.67734923,5.44624548,36.92946058091287,set #2
1970-01-01 00:00:19.480373178,3.4738895893096924,0.4923156201839447,1.4760782718658447,300.8264103,83.54750976,69.22668012,425.07609923999996,167.34468894000003,897.69529044,81.29906616,19.63643136,37.344398340248965,set #2
1970-01-01 00:00:19.490678821,3.473093271255493,0.4920200705528259,1.4790560007095337,220.71369021,362.78294754,63.50843577,405.19637339999997,221.25253449000002,827.36669145,109.03948575,46.73025981,37.75933609958506,set #2
1970-01-01 00:00:19.500529561,3.472458839416504,0.4917006492614746,1.4818015098571777,-1058.4379755300001,-1285.24667817,-1174.2530904,-789.1880575800001,91.15624089,664.81363338,-218.47411989,-322.11694242,38.17427385892116,set #2
1970-01-01 00:00:19.510338101,3.471766233444214,0.4914129078388214,1.4842143058776855,68.09938941,466.97052714,94.44646614000001,370.78377882,-175.84561059,647.34979647,118.32013869,31.777169190000002,38.589211618257266,set #2
1970-01-01 00:00:19.520715509,3.47111177444458,0.4911918640136719,1.4862887859344482,538.16792523,983.5427214599999,443.87828004000005,695.4214144800001,-610.60139985,620.20445877,279.84300279,177.75335760000002,39.004149377593365,set #2
1970-01-01 00:00:19.530535731,3.470449924468994,0.4909791350364685,1.4881428480148315,274.00998846,412.08428859,294.20291004,528.6762468000001,-77.90701737,472.93347816,363.28609511999997,286.26100386,39.41908713692946,set #2
1970-01-01 00:00:19.541366134,3.4697623252868652,0.49075204133987427,1.48984694480896,-145.27581822000002,-286.6673823,-360.67133154,-129.39646589999998,1276.43539218,629.44775322,-16.9593684,-96.62416686,39.83402489626556,set #2
1970-01-01 00:00:19.551363978,3.469194173812866,0.4905095398426056,1.4913883209228516,-385.99029222,-399.96151494000003,-307.19016666000005,-95.52079445999999,738.54335724,411.44385126000003,1.7692630799999995,-205.36391928,40.24896265560166,set #2
1970-01-01 00:00:19.561602149,3.468543529510498,0.4903702139854431,1.4925791025161743,64.81302789,255.76837026,106.9270488,271.39585980000004,267.19626336,401.3016189,108.98175678,49.06647018,40.663900414937764,set #2
1970-01-01 00:00:19.571386132,3.4679465293884277,0.49025341868400574,1.493683099746704,-265.38229379999996,-242.49040140000002,-297.12063732,-168.88632384,339.98945604,245.73300492,-54.15366684,-125.85016548,41.07883817427386,set #2
1970-01-01 00:00:19.581522021,3.4673635959625244,0.49017074704170227,1.4945714473724365,298.37829294000005,236.55474609,144.60263415,348.93787266000004,107.36517792000001,209.74523466,189.49910655000002,27.175753020000002,41.49377593360996,set #2
1970-01-01 00:00:19.591645036,3.4667696952819824,0.490152508020401,1.4952882528305054,288.88747524,438.6386082,398.51371872,472.93947012,183.35504928,158.06301732,219.19363284,106.51932252,41.90871369294606,set #2
1970-01-01 00:00:19.601545844,3.46614933013916,0.49015507102012634,1.495877981185913,150.40113348,-459.67080744,74.94750275999999,157.91189856,-17.87633796,94.86607884,52.086719880000004,-129.0084588,42.323651452282164,set #2
1970-01-01 00:00:19.611393962,3.465686798095703,0.4901501536369324,1.49634850025177,244.54090128,418.92773520000003,156.74438676,272.38512834,-229.40874216,58.9437108,123.25235598,-32.36941812,42.73858921161826,set #2
1970-01-01 00:00:19.621518645,3.465181350708008,0.49023181200027466,1.4965623617172241,-30.945495750000003,133.9332501,-72.1704828,78.86592675000001,-218.96707364999997,4.6416981,110.50488345,-5.65100445,43.15352697095436,set #2
1970-01-01 00:00:19.631307397,3.4647772312164307,0.4903067946434021,1.496667742729187,-102.12365396999999,109.95020244,57.209713859999994,115.63909032000001,-158.99167986,-19.20947184,93.67022223,-11.941668179999997,43.56846473029046,set #2
1970-01-01 00:00:19.641445432,3.464509963989258,0.49038419127464294,1.4966351985931396,156.07924176,128.50258200000002,84.99775128,154.38163728,-106.58382384,-61.47497928,222.64993608,67.65065112,43.983402489626556,set #2
1970-01-01 00:00:19.651610885,3.464294672012329,0.4904722273349762,1.4965039491653442,234.99087300000002,317.53558200000003,208.6138977,232.8583686,-134.6805291,-83.35069665,202.9652469,20.3335626,44.39834024896266,set #2
1970-01-01 00:00:19.661293540,3.464108467102051,0.4906065762042999,1.4961867332458496,-173.9367708,-254.8261014,-78.7093554,-53.448642,-62.0214894,-105.2347998,53.440381800000004,-62.9669586,44.81327800829876,set #2
1970-01-01 00:00:19.671664987,3.4638938903808594,0.4908060133457184,1.4956347942352295,177.07768689,167.33307552,86.86146924,127.96374162000001,-108.2053479,-112.06065507,138.81888969,28.57707255,45.22821576763486,set #2
1970-01-01 00:00:19.681245599,3.463775873184204,0.491012305021286,1.4950183629989624,119.14156722,77.47779273,97.85943920999999,126.41525870999999,-115.73388216000001,-141.02242635000002,75.98544564000001,-43.41324585,45.643153526970956,set #2
1970-01-01 00:00:19.691116128,3.4636573791503906,0.49127820134162903,1.494193434715271,424.51648511999997,374.46809088,30.494393279999997,86.89214976,-131.38217664,-170.55202944,53.6754192,51.85875552,46.058091286307054,set #2
1970-01-01 00:00:19.701397691,3.463608980178833,0.49153512716293335,1.493281602859497,262.78872711,278.07728325,72.97454853,152.09564292000002,-46.96985202,-131.19184182,267.59355363000003,46.46805618,46.47302904564316,set #2
1970-01-01 00:00:19.711120401,3.4636240005493164,0.49181824922561646,1.4922089576721191,141.09072081,-137.37709869,-172.0134585,-131.94845547,-94.38269841,-184.68716838,-63.09326166,-31.395,46.88796680497926,set #2
1970-01-01 00:00:19.721580539,3.4636735916137695,0.49213123321533203,1.4909263849258423,232.90449312,375.40103367,-63.33460536,53.81719044,-27.84191709,-204.43589790000001,130.99539102,26.31180123,47.302904564315355,set #2
