,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:36.407298884,3.4140734672546387,-0.19433626532554626,0.7461985349655151,41.59602564,-54.869082840000004,252.88122288,5.6593523999999995,409.4847666,-706.65057528,62.17793556,-29.395805400000008,95.17045454545456,set #5
1970-01-01 00:00:36.417247615,3.413558006286621,-0.19549460709095,0.7460940480232239,121.17482715,40.948139700000006,243.47703314999998,43.99203315,401.950809,-601.66226835,90.99988950000001,-13.692786900000002,95.45454545454547,set #5
1970-01-01 00:00:36.427382073,3.4131076335906982,-0.19658362865447998,0.7460192441940308,95.29632294,10.443789330000001,191.72191584,6.50687349,221.78326364999998,-506.7883980900001,80.9140683,-22.88666913,95.73863636363637,set #5
1970-01-01 00:00:36.437426886,3.412686347961426,-0.19758208096027374,0.7459393739700317,23.60977632,-35.72815974,170.29202892,-9.87876864,262.86084162,-342.41449164,58.02076254,-45.26572752,96.02272727272728,set #5
1970-01-01 00:00:36.447822652,3.412290334701538,-0.19847199320793152,0.7458484172821045,101.54565252,47.88402372,155.07326328000002,-12.010925159999998,322.46320080000004,-202.0049148,69.71648112,29.7498864,96.30681818181819,set #5
1970-01-01 00:00:36.457462868,3.411932945251465,-0.19930028915405273,0.7457415461540222,45.08270364,8.88411108,70.96751844,-51.40659264000001,263.12714844000004,-58.140962880000004,27.72196284,28.1129628,96.5909090909091,set #5
1970-01-01 00:00:36.467215380,3.411501407623291,-0.20007142424583435,0.7455963492393494,152.7962358,48.0360738,180.2460738,69.9990252,543.1534914,214.334874,79.545063,33.225036,96.87500000000001,set #5
1970-01-01 00:00:36.477964244,3.4110541343688965,-0.2007891684770584,0.7454210519790649,89.3253114,80.06087544,64.55940036,-3.0642206400000003,318.09622416,452.24615124,30.3927936,-6.96353736,97.15909090909092,set #5
1970-01-01 00:00:36.487771830,3.410587787628174,-0.2013567090034485,0.7452123761177063,-14.2267125,-59.2942194,25.4945067,-13.2561507,686.8025891999999,854.380137,-15.268191900000001,-65.0744796,97.44318181818183,set #5
1970-01-01 00:00:36.497310004,3.410094976425171,-0.20183977484703064,0.7449783086776733,-15.217787520000002,-74.66148144,-8.32262184,1.8330312000000002,359.8917348,1025.2204045199999,-77.50074072,-81.35779236,97.72727272727273,set #5
1970-01-01 00:00:36.507310233,3.409684896469116,-0.20231865346431732,0.7447903156280518,39.15560688,-36.810781410000004,55.70484426,103.58542428,450.21635607,977.69641515,184.36516917,45.299113860000006,98.01136363636364,set #5
1970-01-01 00:00:36.517126403,3.409374713897705,-0.2027878612279892,0.7446938753128052,87.03451419,63.7714623,78.46326891,151.9114623,37.52650473,784.4335141500001,28.3406604,89.86529721000001,98.29545454545456,set #5
1970-01-01 00:00:36.527134738,3.409135580062866,-0.20295950770378113,0.744652509689331,-75.0359142,-140.53872222,-21.11454852,40.8289557,-156.4555239,587.3387566800001,-118.21660266,-122.33874120000002,98.57954545454547,set #5
1970-01-01 00:00:36.537267050,3.408853530883789,-0.20303593575954437,0.7445657253265381,13.56905549999999,-63.6376455,58.0556535,147.94841100000002,-498.60603,453.21108300000003,-70.708755,-1.7806619999999995,98.86363636363637,set #5
1970-01-01 00:00:36.547651133,3.4085991382598877,-0.20294973254203796,0.7444902062416077,-126.71272965,-123.16146258,47.74207074,172.50522237,-2742.01378113,92.79191141999999,-27.677243490000002,18.53775651,99.14772727272728,set #5
1970-01-01 00:00:36.557093463,3.4083521366119385,-0.2027219831943512,0.7444326281547546,-40.65123192,-93.47611026,70.47327378,226.18725285,-1757.06100921,44.86538199,-102.68314446000001,-106.56481368,99.43181818181819,set #5
