,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:24.017043819,3.54883074760437,0.2955514192581177,0.8825010061264038,-82.43984463,35.576350680000004,-28.73120484,127.60051044000001,249.53956248,1489.51468926,-115.19984463,94.75721619000001,82.53012048192772,set #2
1970-01-01 00:00:24.027698030,3.5445501804351807,0.2946791350841522,0.8795412182807922,141.88832969999999,200.30725650000002,-163.8217308,-50.131169400000005,234.1753908,1824.1810236,-321.7000605,320.1217695,82.83132530120483,set #2
1970-01-01 00:00:24.037586441,3.540367364883423,0.2937411963939667,0.8766685724258423,-12.14884671,125.60114463,-171.56498268,-104.12407044,208.13238693,2212.30938318,-487.08751299,159.30508035,83.13253012048193,set #2
1970-01-01 00:00:24.046867837,3.536267042160034,0.29280751943588257,0.8739540576934814,27.34721574,180.88791708,-217.16295432,-157.15197927,189.30714933000002,2335.81631517,-311.25171363,228.35546487,83.43373493975905,set #2
1970-01-01 00:00:24.057272424,3.532207489013672,0.2918879985809326,0.8713085651397705,96.82827024,232.1569692,-114.30237936,-54.30135672,83.30258352,2601.27470304,-214.18054008000001,270.85182072000003,83.73493975903615,set #2
1970-01-01 00:00:24.067344655,3.528172731399536,0.29087910056114197,0.8687084913253784,-125.0158455,9.369551099999999,-147.94441545,-141.8805219,155.8028394,2658.4237056,-341.35011495,56.3814927,84.03614457831326,set #2
1970-01-01 00:00:24.077589502,3.524136543273926,0.28981468081474304,0.8661887645721436,-91.05056532,30.21056532,-274.56393822,-304.53357402000006,119.29197228,2732.9058416400003,-205.84415202,-7.6039509,84.33734939759037,set #2
1970-01-01 00:00:24.088102092,3.5201919078826904,0.28869909048080444,0.8638110756874084,-43.51551204,162.58627164,-15.02413692,-2.7676927200000003,38.025,2883.89693904,46.8530322,127.69024164,84.63855421686748,set #2
1970-01-01 00:00:24.097398271,3.5162789821624756,0.2875880002975464,0.8615384101867676,-202.17689427,105.79577112000001,-193.28287133999999,-207.09909597,1.8192938400000003,2651.85816051,-41.52127941,8.380059869999998,84.93975903614458,set #2
1970-01-01 00:00:24.107404222,3.5123589038848877,0.28655681014060974,0.8593319654464722,-116.96020362,158.67420192,-110.98228830000001,-100.3781922,116.32245924,2473.31474754,28.04767914,73.05471498,85.2409638554217,set #2
1970-01-01 00:00:24.117079248,3.508453845977783,0.2855931222438812,0.8572468757629395,-13.86634704,271.29502608,66.52878336,54.10772016,-88.35857472000001,2232.43870512,68.52147744,236.74020864000002,85.5421686746988,set #2
1970-01-01 00:00:24.128012647,3.5044925212860107,0.28467682003974915,0.8552631139755249,-76.99999242,228.57487224000002,-28.388443589999998,-46.20742854,-138.38324058,1986.19337592,-83.61290223,70.62980457,85.84337349397592,set #2
1970-01-01 00:00:24.137128343,3.5005266666412354,0.28401386737823486,0.8533986210823059,-207.20257974,68.34285042,-182.19876207,-269.75064402000004,-269.29919406,1839.98349444,-158.26591287,24.46263534,86.14457831325302,set #2
1970-01-01 00:00:24.147339811,3.4965975284576416,0.28345105051994324,0.8516391515731812,-183.52879311,95.34210075000001,-177.38731841999999,-177.28510761,-340.31964174,1709.74320738,-100.61589876000001,4.445470770000002,86.44578313253012,set #2
1970-01-01 00:00:24.157237520,3.492713212966919,0.2828851044178009,0.8499165773391724,-163.28785200000002,115.3376328,-47.1463512,-14.5461888,-270.4998504,1571.2657272000001,130.9385688,-3.3046416,86.74698795180724,set #2
1970-01-01 00:00:24.167354097,3.4889535903930664,0.2823120653629303,0.8482732176780701,71.02728282000001,166.98456528,-46.0679349,-37.04739168,-572.13260832,1196.2067929500001,-3.0197274900000046,16.41326076,87.04819277108435,set #2
1970-01-01 00:00:24.177975883,3.4852850437164307,0.28176021575927734,0.8467045426368713,19.18961421,121.50129303,57.020281499999996,100.16482788,-70.56563592,1023.87730965,516.31970832,-23.30661099,87.34939759036145,set #2
1970-01-01 00:00:24.187352409,3.4817392826080322,0.2812114357948303,0.8451933860778809,-75.77745942,75.51784227,-107.76221898,-64.69774272000001,-133.54915314000002,638.35131087,589.62239817,-80.69832771,87.65060240963857,set #2
1970-01-01 00:00:24.197435607,3.478294849395752,0.28068169951438904,0.8437873125076294,-14.83920711,93.5143365,58.706860680000005,110.22676353,-203.43964406999999,408.42008103,577.06118106,40.72844646,87.95180722891567,set #2
1970-01-01 00:00:24.207285871,3.47495436668396,0.2802029848098755,0.8424475789070129,-37.194175200000004,62.87137116,-15.463953570000001,38.04955674,-294.10526301,62.76287628,426.15936597,75.48912891,88.25301204819277,set #2
1970-01-01 00:00:24.217402687,3.4716622829437256,0.2797732949256897,0.8410907983779907,-207.82029411,-28.27896513,-122.15907405,24.83693901,-56.2397277,-108.37949889000001,175.55098041,-52.02704793,88.55421686746989,set #2
1970-01-01 00:00:24.227876892,3.4684250354766846,0.27937889099121094,0.8397420644760132,-53.16632724,98.7142728,-61.3045758,31.26355752,-250.73674548,-234.40101828,94.39416948,134.8949394,88.855421686747,set #2
1970-01-01 00:00:24.237494935,3.4652256965637207,0.2790510654449463,0.8384257555007935,-155.9486409,25.71685545,-101.9336409,25.9429014,-327.4854297,-312.08240505,-48.52029975,46.17210195,89.15662650602411,set #2
1970-01-01 00:00:24.247270336,3.462049722671509,0.278682142496109,0.837111234664917,-77.73319008000001,30.09060288,-121.6352592,-9.27327648,-249.40224192,-341.87793120000003,-109.18043136,-42.56698368,89.45783132530121,set #2
1970-01-01 00:00:24.257327547,3.458893060684204,0.2783038914203644,0.8357973694801331,-59.90384634,102.05314353,-40.33880682,99.72579669,-256.66150692,-319.51243701000004,-111.78827322,85.16217021,89.75903614457832,set #2
1970-01-01 00:00:24.267303457,3.455766201019287,0.2779255509376526,0.8345288038253784,-110.3233053,84.58781019,-47.51433141,87.81441903000001,-239.5139292,-276.53022345,-169.76834823000002,56.933258849999994,90.06024096385543,set #2
1970-01-01 00:00:24.278019418,3.452655792236328,0.2775541841983795,0.8332844972610474,-31.28334534,165.12143934,1.15862994,125.42476362,-322.26874133999996,-230.79289974000002,-131.73857424,77.68762872,90.36144578313254,set #2
1970-01-01 00:00:24.287373533,3.449518918991089,0.2771839201450348,0.832080602645874,1.8859214400000006,168.23567787,66.28398036,153.25169184,-288.15507551999997,-176.98779267,-95.45514537,71.61684855,90.66265060240964,set #2
1970-01-01 00:00:24.297581424,3.446324110031128,0.27680718898773193,0.8308641314506531,48.560909280000004,156.49468224,83.68771631999999,149.79271632,-384.874464,-130.60436064,-152.74754976,112.28473776,90.96385542168676,set #2
1970-01-01 00:00:24.306947937,3.443150758743286,0.2763795852661133,0.8295794725418091,-77.14375617,76.07796963,-15.01538064,109.44289356,-392.67751262999997,-91.38565994999999,-81.2307366,-17.747664480000005,91.26506024096386,set #2
1970-01-01 00:00:24.317174425,3.4400525093078613,0.27589720487594604,0.8282872438430786,-9.1876395,101.4,56.355,208.41879825,-387.1115235,-12.158240249999999,-142.32746775,36.01594425,91.56626506024097,set #2
1970-01-01 00:00:24.327905406,3.437045097351074,0.27534180879592896,0.8270198702812195,-62.674049880000005,63.222166800000004,-17.93473344,231.4175838,-331.979583,-19.04149182,-218.54754948,0.5955417000000001,91.86746987951808,set #2
1970-01-01 00:00:24.337204208,3.43420147895813,0.27469074726104736,0.8258169889450073,-29.225863680000003,73.58595504,5.1766728,297.65447087999996,-408.15189168,-15.372177599999999,-249.32004864,47.35748784,92.16867469879519,set #2
1970-01-01 00:00:24.347334852,3.431530237197876,0.2739902436733246,0.8246555328369141,-19.227712920000002,68.07320988,0.4259782800000007,359.12381544,-375.64329192,-57.97585404,-200.40225816,129.58082748,92.4698795180723,set #2
1970-01-01 00:00:24.357051124,3.429011344909668,0.27319958806037903,0.8235422968864441,-63.260177760000005,14.52728784,-4.454314800000001,386.33487672,-215.76728784,-120.97579415999999,-240.87449256,51.935754,92.77108433734941,set #2
1970-01-01 00:00:24.366914501,3.4266622066497803,0.27228185534477234,0.8224810361862183,23.821215600000002,80.69452638,31.55959404,470.34800631,-395.45067432,-161.70861525,-190.09033602,121.61250114,93.07228915662651,set #2
1970-01-01 00:00:24.377904644,3.4244272708892822,0.27135834097862244,0.8214499950408936,-20.197532159999998,60.05806872,62.70463524,612.79963524,-287.74139472,-315.39746784000005,-200.33225316,102.02315448,93.37349397590363,set #2
1970-01-01 00:00:24.387163867,3.4223015308380127,0.2703551650047302,0.8204209804534912,40.799187,14.38895367,31.01315529,485.17470650999996,-200.12414877,-443.01874227,-219.93219105,90.65527887,93.67469879518073,set #2
1970-01-01 00:00:24.397281398,3.4202284812927246,0.2693844437599182,0.819391667842865,73.66770606,98.20398042,112.15872564,537.891783,-319.73092398,-575.15296176,-117.78347178000001,176.1349044,93.97590361445783,set #2
1970-01-01 00:00:24.407327642,3.418158531188965,0.2684178650379181,0.8184024691581726,80.40721962,68.88827088000001,81.14600442,496.93387848000003,-279.91759301999997,-796.60892532,-174.24820061999998,62.04392532,94.27710843373495,set #2
1970-01-01 00:00:24.417083492,3.416084051132202,0.2674676775932312,0.8174243569374084,33.0534282,80.33925744,113.87851488,447.5553342,-324.4385274,-892.71297024,-114.5900496,103.64676972000001,94.57831325301206,set #2
1970-01-01 00:00:24.427567472,3.4140071868896484,0.26661452651023865,0.8164690136909485,17.55884832,54.55150896,85.79804688,320.88301440000004,-436.69945488,-949.76801088,-169.16002896,27.837888,94.87951807228916,set #2
1970-01-01 00:00:24.437256326,3.4120113849639893,0.2657741904258728,0.8155868649482727,-73.94210304,-32.1638499,-8.01236592,181.55358701999998,-723.4118073,-1007.35391562,-252.95575578,-59.08371846,95.18072289156628,set #2
1970-01-01 00:00:24.447495450,3.4101035594940186,0.2650178372859955,0.8148337602615356,-81.73674600000001,-33.4211085,39.535509000000005,210.632136,-373.1253045,-933.27,-226.5773835,-70.100433,95.48192771084338,set #2
1970-01-01 00:00:24.457331647,3.4082155227661133,0.26436129212379456,0.8141721487045288,-43.97617185,6.534747179999999,83.21370174,243.65080116000001,-409.95708234,-871.7945780700001,-144.60209088,-21.326028360000002,95.7831325301205,set #2
1970-01-01 00:00:24.467189540,3.4062659740448,0.2638259828090668,0.8135116696357727,35.9384376,102.35821440000001,171.697929,297.6959934,-424.2870216,-724.0108434,-6.459453000000003,81.4881522,96.0843373493976,set #2
1970-01-01 00:00:24.477864732,3.4042978286743164,0.26325517892837524,0.8127662539482117,56.63114184,117.67084212,213.01452432,238.0706328,-475.61996664000003,-505.28365368,-22.362659280000003,57.31886784,96.3855421686747,set #2
1970-01-01 00:00:24.487410535,3.402506113052368,0.2625894546508789,0.812042236328125,-34.9193481,27.37597785,163.62750105,137.68011075,-443.8917405,-181.79315505,-107.88032385,-29.58684495,96.68674698795182,set #2
1970-01-01 00:00:24.497260084,3.400738000869751,0.26197656989097595,0.8113921880722046,-25.88534988,41.1081294,214.66271892,116.84973612,-692.72570172,223.7485692,-70.12216380000001,35.1778362,96.98795180722892,set #2
1970-01-01 00:00:24.507154455,3.399110794067383,0.2613427937030792,0.8108215928077698,6.149247,60.8175984,262.02787650000005,22.03076655,-607.7852781,633.51945735,-55.06143825,32.97546135,97.28915662650603,set #2
1970-01-01 00:00:24.517070760,3.397569417953491,0.26071858406066895,0.8103658556938171,-96.2748072,-40.948174800000004,82.9395372,-142.9496016,-643.8019536,895.991928,-173.6088432,-86.0538432,97.59036144578315,set #2
1970-01-01 00:00:24.527601470,3.3962595462799072,0.26017865538597107,0.8101614713668823,15.700405500000002,60.3863793,173.4949788,-75.79416780000001,-509.2671441,1006.5498690000001,-68.21727510000001,9.313578300000001,97.89156626506025,set #2
1970-01-01 00:00:24.537143220,3.3951244354248047,0.2601768970489502,0.81020587682724,-2.1724326,44.1248652,147.814953,-141.1720752,-590.5089216,1014.8259498,-102.00351719999999,-18.334953,98.19277108433735,set #2
1970-01-01 00:00:24.547951211,3.3940258026123047,0.260017991065979,0.8100558519363403,27.785138550000003,69.74347107,124.07708312999999,-147.43902771,-527.4562445099999,870.29944092,-50.814030149999994,4.11888672,98.49397590361447,set #2
1970-01-01 00:00:24.556983938,3.3930342197418213,0.2599656581878662,0.8098939657211304,-18.91743126,-8.584052100000001,35.767836,-237.79291769999998,-550.9471476599999,711.79768218,-85.26916554,-35.37422226,98.79518072289157,set #2
1970-01-01 00:00:24.567743291,3.392185688018799,0.2600756585597992,0.8098359107971191,-5.85592215,2.9086118100000005,208.46092215,-113.47430094,-403.48501985999997,512.4481557,5.67731034,4.74940752,99.09638554216869,set #2
1970-01-01 00:00:24.577914228,3.3914384841918945,0.260250449180603,0.8098040819168091,7.97217408,0.7514675999999998,298.71638628,-52.57739136,-226.95638628,307.27749936,37.38274332,15.018151200000002,99.3975903614458,set #2
1970-01-01 00:00:24.586902608,3.3907830715179443,0.26043394207954407,0.8097385764122009,53.804424960000006,41.34206544,91.17052464000001,-215.3036808,-120.8168832,104.10155184,42.41543904,21.0566616,99.6987951807229,set #2
1970-01-01 00:00:24.597105493,3.390223741531372,0.2606876492500305,0.8097083568572998,48.28183971,22.59929529,261.93125166000004,-14.54271546,-316.16168922,-119.2521135,114.08060196,5.58221625,100.0,set #2
1970-01-01 00:00:24.597105493,3.390223741531372,0.2606876492500305,0.8097083568572998,48.28183971,22.59929529,261.93125166000004,-14.54271546,-316.16168922,-119.2521135,114.08060196,5.58221625,0.0,set #3
1970-01-01 00:00:24.607247343,3.389777421951294,0.2609487473964691,0.8097436428070068,237.29107233,134.28962313,213.19095642,-138.6242754,-97.62340575,-305.58365213999997,139.75904358000003,55.22965227,0.3003003003003003,set #3
1970-01-01 00:00:24.617059459,3.389423370361328,0.2611827552318573,0.809823751449585,-25.5713406,-92.16437139,119.22830127,-213.77477121,11.508184739999999,-498.42630318,27.84601989,-134.71126149000003,0.6006006006006006,set #3
1970-01-01 00:00:24.627483835,3.3891472816467285,0.2614211440086365,0.8099029064178467,45.89521755,13.5063045,308.22478245,-94.9280436,-32.680652550000005,-664.8684783,225.32108625,156.9395646,0.9009009009009009,set #3
1970-01-01 00:00:24.637613286,3.388932704925537,0.2616809904575348,0.8099882006645203,-68.54977818,-44.54951046,259.44647118,-77.35970424,58.6704768,-879.99845232,96.51159102,10.79694798,1.2012012012012012,set #3
1970-01-01 00:00:24.647222509,3.3887686729431152,0.26192542910575867,0.8101108074188232,-120.99916218,-126.8860086,-65.48476935,-430.62393153,1.639427790000001,-1057.33288596,56.50580286,30.073587959999998,1.5015015015015014,set #3
1970-01-01 00:00:24.657207717,3.3886563777923584,0.26218196749687195,0.8102729916572571,112.89484947,230.26754283000002,241.64162646,-190.69770096000002,254.42057628,-1175.2685103899998,102.03855245999999,49.72538064,1.8018018018018018,set #3
1970-01-01 00:00:24.667330017,3.3886139392852783,0.26249873638153076,0.8104501366615295,-21.35853486,45.91646514,146.92968224999998,-281.3100498,16.13034696,-1360.58971659,20.683862939999997,19.837569570000007,2.1021021021021022,set #3
1970-01-01 00:00:24.677118530,3.388637065887451,0.262850284576416,0.810609757900238,-264.63882120000005,-150.2636499,55.2078111,-403.1431209,96.4723149,-1439.8529496,20.3314761,-13.4683224,2.4024024024024024,set #3
1970-01-01 00:00:24.687096347,3.3887407779693604,0.2632165253162384,0.8108087778091431,-58.82393127,69.83920437,47.942754210000004,-342.80804142000005,-248.7006873,-1523.14108284,74.4855462,65.43843696,2.7027027027027026,set #3
1970-01-01 00:00:24.697313299,3.3889760971069336,0.2636386752128601,0.8110861778259277,42.79381040999999,162.57965802,328.68925908,-51.9926355,-202.69076217,-1492.06368948,222.53391732,175.82019936,3.003003003003003,set #3
1970-01-01 00:00:24.706948270,3.3893356323242188,0.26413583755493164,0.8113863468170166,-39.5453799,45.528463499999994,141.1121985,-296.1318438,-488.5418733,-1611.4330362,42.704535899999996,-13.953018299999997,3.3033033033033035,set #3
1970-01-01 00:00:24.717405548,3.389880418777466,0.2645118534564972,0.8116885423660278,-168.12013296,-116.9783628,64.98292008,-294.88765488,-443.44493388,-1722.3329869200002,-8.707500360000001,-79.26942504,3.6036036036036037,set #3
1970-01-01 00:00:24.726977815,3.390653371810913,0.2648695111274719,0.8120765089988708,179.06052645,327.15204795000005,564.05713065,120.56321940000001,-689.08339305,-1826.9336962500001,261.35721885,164.17734840000003,3.903903903903904,set #3
1970-01-01 00:00:24.737031688,3.391686201095581,0.2651795446872711,0.8125419616699219,175.80218448000002,302.4465444,379.33417704000004,-140.336664,-601.5859324800001,-1926.72631632,199.21585008,99.26593247999999,4.2042042042042045,set #3
1970-01-01 00:00:24.747140159,3.3930649757385254,0.2652586102485657,0.8130136132240295,-16.75062636,95.35654128,180.57812760000002,-316.84322436,-796.57693557,-2003.3559553799998,122.58792702,55.48117848,4.504504504504505,set #3
1970-01-01 00:00:24.757015933,3.3947865962982178,0.26571065187454224,0.813546359539032,-164.73445053,-22.92505722,-205.07549127,-700.15416198,-531.7883816699999,-1944.63173424,-55.19979777,-135.29124296999998,4.804804804804805,set #3
1970-01-01 00:00:24.767510643,3.3966519832611084,0.26584652066230774,0.8142415285110474,-215.66100894,-175.41223050000002,-151.65094113,-619.40613189,-821.7342369600001,-1990.96236612,-7.57551366,-116.52248907,5.105105105105105,set #3
1970-01-01 00:00:24.778115739,3.399062395095825,0.2662632167339325,0.8152047991752625,134.67470757,119.07470757,247.6863012,-189.67354458,-710.4572358,-2002.77456093,152.56051239,55.448715660000005,5.405405405405405,set #3
1970-01-01 00:00:24.787124862,3.401618003845215,0.2666432857513428,0.816149115562439,-61.43856264000001,-135.29831094000002,-201.87795888,-541.94956296,-673.77261978,-2076.1210399799998,-117.66835626000001,-187.52683715999999,5.7057057057057055,set #3
1970-01-01 00:00:24.796997299,3.4043354988098145,0.2668774724006653,0.8170410990715027,70.44896859,5.829055050000001,338.39266266000004,69.64158045,-754.26842712,-2030.95765509,193.55717199000003,151.36659486000002,6.006006006006006,set #3
1970-01-01 00:00:24.807105293,3.4074501991271973,0.2674281895160675,0.8182087540626526,26.42998254,-44.73624402,-146.97927776999998,-565.66602612,-813.6337766700001,-2017.47943683,-213.02013837,-177.16011768,6.306306306306307,set #3
1970-01-01 00:00:24.817307462,3.4107844829559326,0.26822251081466675,0.81956946849823,231.61688628000002,90.21278448,295.22488008,-80.99532948000001,-1006.50377256,-1977.17541918,106.52065866000001,119.40053892,6.606606606606607,set #3
1970-01-01 00:00:24.827480545,3.4144835472106934,0.2691066563129425,0.8210516571998596,126.186996,-79.92723765000001,274.0835487,-83.6155047,-1110.60391455,-1968.5075514,47.14904804999999,212.4475821,6.906906906906907,set #3
1970-01-01 00:00:24.837113370,3.41823673248291,0.2706049382686615,0.8218350410461426,143.284284,-6.961932899999999,-149.34756720000001,-495.4361412,-1026.2011421999998,-1882.3418562,-119.8196415,57.551071500000006,7.207207207207207,set #3
1970-01-01 00:00:24.847249259,3.422149896621704,0.2722204327583313,0.8230847120285034,3.681880800000002,-129.41688981000001,25.11627534,-357.15434859000004,-882.57346788,-1701.79043112,-98.31063294,-54.537467789999994,7.5075075075075075,set #3
1970-01-01 00:00:24.856944789,3.426347494125366,0.27366602420806885,0.8252755403518677,441.09339144,338.42056755,212.44985736,-76.50627972000001,-1094.08063986,-1549.9197593100002,10.665976620000002,88.42428387000001,7.807807807807808,set #3
1970-01-01 00:00:24.867725124,3.4303321838378906,0.27572885155677795,0.8267309069633484,157.93304436,-96.94071972,213.33335556,-67.75672644,-689.13779688,-1301.53333284,156.50300484000002,76.74993924,8.108108108108109,set #3
1970-01-01 00:00:24.877193202,3.434574842453003,0.2777118980884552,0.8285677433013916,-141.40677096000002,-201.0624759,56.18194608,-425.24166126,-935.63163174,-1278.14511708,-87.29164158,-154.3493172,8.408408408408409,set #3
1970-01-01 00:00:24.887042274,3.4392056465148926,0.2793789505958557,0.8313019871711731,-104.01174966,-107.97087834,274.19160444,-202.00521432,-1215.4594537799999,-1176.5714454,-130.27477866,169.9382295,8.70870870870871,set #3
1970-01-01 00:00:24.897011508,3.4437127113342285,0.28166279196739197,0.8335770964622498,-242.83395707999998,-322.441782,191.58256104,-250.759158,-1309.2903564,-984.66472572,-589.3833176400001,203.59253148000002,9.00900900900901,set #3
1970-01-01 00:00:24.907185544,3.4483463764190674,0.28402194380760193,0.8362035751342773,-98.3035404,-515.51693544,281.3358912,-136.598514,-1342.8871185599999,-725.19134064,-314.34988104,-59.532248880000004,9.30930930930931,set #3
1970-01-01 00:00:24.917045583,3.4530956745147705,0.28662317991256714,0.8390766382217407,-362.55818898,-730.31000367,-477.78831009,-1041.34988256,-1592.68889052,-640.81837248,-398.84500734,-404.38272966000005,9.60960960960961,set #3
1970-01-01 00:00:24.926996936,3.4578754901885986,0.28947409987449646,0.8422449827194214,208.54448784000002,-173.61780384000002,115.18272791999999,-310.84208376,-1946.61994176,-317.85119496000004,-20.04525744,-182.9849736,9.90990990990991,set #3
1970-01-01 00:00:24.937149515,3.462672710418701,0.29218778014183044,0.8456183671951294,867.3803053500001,322.56091530000003,189.78746085,-178.84133085000002,-1519.2503488500001,10.059730199999999,223.1121555,-306.01750725,10.21021021021021,set #3
1970-01-01 00:00:24.947101583,3.467597723007202,0.29501214623451233,0.8492547273635864,204.90386436,-164.22136340999998,314.40074718,-36.73405086,-865.04882178,191.46890373,366.53261775,-143.14386567,10.51051051051051,set #3
1970-01-01 00:00:24.958435049,3.472689628601074,0.2977901101112366,0.8530330657958984,286.39621881,-147.02617176,197.00448690000002,-295.28639478,-484.57690163999996,330.81893091000006,60.10875078,-73.10731623000001,10.81081081081081,set #3
1970-01-01 00:00:24.967330684,3.4780116081237793,0.30048462748527527,0.8570135235786438,279.4393212,-319.86049056,330.5671746,-144.32667600000002,-578.7277813200001,367.77619944,183.94887264,123.40212456,11.11111111111111,set #3
1970-01-01 00:00:24.978633871,3.4834251403808594,0.30318695306777954,0.8611693978309631,-61.881052350000004,-461.88203802000004,-212.16188019,-757.65865539,-138.15813258,553.87171242,-426.08066006999996,-414.49262751,11.411411411411411,set #3
1970-01-01 00:00:24.989805927,3.488954544067383,0.3058881461620331,0.8654099106788635,662.65475055,479.30330487,852.10412196,332.633847,-1005.92254659,1133.05775388,129.04933703999998,405.46328043,11.711711711711711,set #3
1970-01-01 00:00:24.997144689,3.494616746902466,0.3086414337158203,0.8696801066398621,-1044.37637148,-1121.89064403,-420.32777982,-976.40564112,-910.7792405399999,987.83853831,-431.68987875,-430.58993016,12.012012012012011,set #3
1970-01-01 00:00:25.006957759,3.500386953353882,0.3113134801387787,0.8739789128303528,465.49612863,241.06456802999998,642.29020362,-18.22855398,-84.00971085,1090.86667599,113.52763032000001,-59.55841008,12.312312312312313,set #3
1970-01-01 00:00:25.017161359,3.5062758922576904,0.31395450234413147,0.8785224556922913,576.2958006,562.65616212,405.93533838,-543.36607299,-3338.70809298,1730.68530024,-54.76561077,-99.83667876,12.612612612612613,set #3
1970-01-01 00:00:25.027037849,3.5122780799865723,0.3164794147014618,0.8831411600112915,-429.74886708,-657.67123929,91.4114448,-1176.18107139,-4093.16632374,2047.98934509,-232.25899437,16.28445546,12.912912912912914,set #3
1970-01-01 00:00:25.037404527,3.5183393955230713,0.3189352750778198,0.887832522392273,-562.51908882,-986.5798094099999,472.92966006,81.30368648999999,3537.1714739400004,1096.01633466,81.61287576,-274.736553,13.213213213213214,set #3
1970-01-01 00:00:25.046945085,3.524463653564453,0.32144033908843994,0.8927217125892639,283.15985880000005,181.41044415000002,333.5737431,245.51030205,6328.0886643,1674.9340374,-235.60248855000003,-669.71768565,13.513513513513514,set #3
1970-01-01 00:00:25.057082405,3.5306458473205566,0.3240126967430115,0.8978522419929504,-861.42789915,-1288.8427851,-763.2777906,-729.7890327,5379.388136850001,2083.9888953,-550.35472245,-912.90751305,13.813813813813814,set #3
1970-01-01 00:00:25.066814651,3.5370051860809326,0.32649457454681396,0.9031493067741394,-80.20752870000003,42.568460220000006,-181.02519747,-334.87981995,4546.78163316,1809.12908904,-349.59090582,-592.65313653,14.114114114114114,set #3
1970-01-01 00:00:25.077208747,3.543419361114502,0.3290744125843048,0.9086178541183472,-695.13868476,-611.70348525,-75.55452216,-201.41213547,3728.73015021,1849.24751973,-25.861231500000002,-309.47164287,14.414414414414415,set #3
1970-01-01 00:00:25.087267866,3.5498971939086914,0.3316112458705902,0.9142684936523438,-441.68893548,-575.52600144,-51.540340020000016,42.94615884000001,1534.2567481800002,2192.7941661600003,146.80954703999998,-220.77237234,14.714714714714715,set #3
1970-01-01 00:00:25.097059001,3.5563290119171143,0.3342466652393341,0.9201926589012146,56.780758320000004,-471.29957160000004,159.91627782,119.92918431000001,3730.21932465,831.4608467099999,229.97821548000002,-282.01484415,15.015015015015015,set #3
1970-01-01 00:00:25.106936206,3.56278395652771,0.3366459012031555,0.9261939525604248,250.93184298,125.63490575999998,734.69540352,333.08159976,2476.07528064,970.86048852,136.45145124,-436.91884626,15.315315315315315,set #3
1970-01-01 00:00:25.117460241,3.569249153137207,0.33900925517082214,0.9323180317878723,376.66718115,127.89557780999998,1177.1600427600001,742.41105861,2021.54809233,1247.7641178600002,173.06321253,-51.64914689999998,15.615615615615615,set #3
1970-01-01 00:00:25.127083292,3.5757617950439453,0.34146848320961,0.9388273358345032,-377.32287216000003,-453.44992992,798.2167830000001,235.9432296,2382.18148584,1227.46535184,-94.22444772,-305.47528596,15.915915915915916,set #3
1970-01-01 00:00:25.137020101,3.582288980484009,0.34376394748687744,0.9455644488334656,-139.67972225999998,-290.94,248.01553569,-313.41101298,3965.81975049,-137.09280078,239.89616742,-577.09710318,16.216216216216218,set #3
1970-01-01 00:00:25.147296419,3.5887842178344727,0.34595203399658203,0.9525172710418701,620.7160674,300.04682799,1097.28674718,577.89309786,2118.92663307,258.65250333,579.44430024,-435.45231951,16.516516516516518,set #3
1970-01-01 00:00:25.156955471,3.5952494144439697,0.3481100797653198,0.9596937298774719,-114.86695193999998,-647.14355628,201.02113629000002,-477.49652418000005,2561.87779419,-264.61752681,250.92381014999998,-675.7846925700001,16.816816816816818,set #3
1970-01-01 00:00:25.167109241,3.601700782775879,0.3501797914505005,0.9671241641044617,-828.12406833,-681.11196309,-276.20131773,-613.03350576,2019.19397706,-1009.8114304200001,126.63004887,-614.8828713300001,17.117117117117118,set #3
1970-01-01 00:00:25.177158346,3.608142614364624,0.3520500957965851,0.9747961759567261,736.40723676,518.4879008400001,1340.11927998,804.92402328,1884.38815032,-1171.60080258,232.8795651,-73.32639132,17.41741741741742,set #3
1970-01-01 00:00:25.187268486,3.614532947540283,0.3538501560688019,0.9827141761779785,-93.06066354000001,-244.63815246000001,392.49174276,170.4560988,1442.42940036,-993.40964736,168.44257326000002,-133.4699574,17.71771771771772,set #3
1970-01-01 00:00:25.197223653,3.620870351791382,0.35571038722991943,0.9908474683761597,611.8994934,495.99145362,-176.37171825000001,-510.40638752999996,-70.50092517,-970.8268943100001,371.68466946,-123.95279754,18.01801801801802,set #3
1970-01-01 00:00:25.207806339,3.627119541168213,0.35744479298591614,0.9991559982299805,396.51792725999996,760.88215398,1096.91953644,977.85540255,-317.64960786,-1437.65124945,808.4782765799999,420.44482974,18.31831831831832,set #3
1970-01-01 00:00:25.217003812,3.6332130432128906,0.35917001962661743,1.0077064037322998,-303.91279152000004,-121.99192356,1297.1313076800002,768.03561588,-731.0307232800001,-1194.0357920400002,673.31889144,375.00381984,18.61861861861862,set #3
1970-01-01 00:00:25.227500429,3.6392033100128174,0.3607936203479767,1.0164281129837036,-1019.21447238,-1276.46046333,-15.68014149,-155.7722907,-1070.34897684,-1205.69972328,406.69169891999996,10.05366804,18.91891891891892,set #3
1970-01-01 00:00:25.237155666,3.6450328826904297,0.3624180555343628,1.0252817869186401,-226.86850446,-211.17484362000002,-364.23937602,-490.87958634,-877.9698602999999,-1186.17166434,311.88028638,42.11294412,19.21921921921922,set #3
