,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:31.147857785,3.390514373779297,0.1999311000108719,0.7761428952217102,-13.7095296,-18.74741505,-69.90865635,-108.50813805,-398.6466159,1963.4690244,-70.11066855000001,-110.7062892,50.61349693251534,set #4
1970-01-01 00:00:31.157411933,3.390292167663574,0.2002793252468109,0.776146411895752,-69.21503901,-97.11223158,-59.83726749,-112.02745944,132.38388111,2234.45184768,-98.89711455,-131.46649659000002,50.920245398773005,set #4
1970-01-01 00:00:31.167877794,3.3904497623443604,0.20072709023952484,0.7762140035629272,-36.02762436,-45.15718584,-28.87279122,-143.17766034,76.6995255,2290.65078528,-53.26522578,-22.58863542,51.22699386503068,set #4
1970-01-01 00:00:31.177367330,3.3909454345703125,0.20117586851119995,0.7763893604278564,-69.5280105,-66.463956,-211.3169409,-315.6852738,112.32549900000001,2151.7975128000003,-172.1604222,-91.6736067,51.533742331288344,set #4
1970-01-01 00:00:31.187249303,3.3917388916015625,0.20165908336639404,0.776681661605835,-172.3337889,-262.42052694,-151.12717464,-307.79146203,-48.33499164,1727.44310973,-191.0945634,-99.41248746000001,51.84049079754601,set #4
1970-01-01 00:00:31.197479606,3.393162488937378,0.2025061547756195,0.7771826386451721,9.356699819999998,38.32475088,-36.7549026,-190.50650502000002,120.6254634,1314.39079044,-90.69831966,-39.51287574,52.147239263803684,set #4
1970-01-01 00:00:31.207452178,3.3945717811584473,0.20313385128974915,0.7776229977607727,106.97338236,219.67488816,174.69932064,21.39700602,-1.8737354999999996,960.83775684,-6.716604179999999,14.43498654,52.45398773006135,set #4
1970-01-01 00:00:31.217728973,3.3964521884918213,0.20392097532749176,0.7782405614852905,-197.40012279,-98.96155035,-108.33255654,-291.80209188000003,-40.973651939999996,581.50635777,-128.7309894,-97.79707508999999,52.760736196319016,set #4
1970-01-01 00:00:31.227519155,3.3986692428588867,0.2047831267118454,0.778997004032135,-94.6803546,-37.491524850000005,-37.8560403,-293.5190544,-327.2517495,253.63007085,-111.63711585,-164.8175178,53.06748466257669,set #4
1970-01-01 00:00:31.237495542,3.4012229442596436,0.205779567360878,0.7798327207565308,-64.94835984,-26.940471480000014,129.51330834,-95.46105582,-401.23697796,105.85718208,7.2309221400000006,-41.665121940000006,53.374233128834355,set #4
1970-01-01 00:00:31.247589469,3.4040582180023193,0.20668469369411469,0.7807350158691406,-141.74046159000002,-173.42078286,-178.38610413,-467.92420974,-151.63515861000002,-217.18457904,-105.92807238,-99.22628508,53.68098159509203,set #4
1970-01-01 00:00:31.257521034,3.407160520553589,0.20762492716312408,0.7819001078605652,111.05274881999999,43.96197702,74.95946406,-177.56484564000002,-827.7529907400001,-894.94454556,55.947903180000004,-12.61569894,53.987730061349694,set #4
1970-01-01 00:00:31.267717004,3.410616159439087,0.20877887308597565,0.7831190824508667,5.657528759999998,-48.272839680000004,163.76195004000002,-173.37125988000003,-2949.9194212800003,-663.8794733999999,240.61563084,4.31179008,54.29447852760736,set #4
1970-01-01 00:00:31.277277827,3.414341926574707,0.21007493138313293,0.7844414114952087,-229.53117641999998,-285.41194773,-189.31863015000002,-427.47960918,-1881.2475458400002,-487.80611685,75.87238581,-123.21553062,54.60122699386503,set #4
1970-01-01 00:00:31.287519098,3.4183969497680664,0.2116733342409134,0.785780131816864,170.03659062,174.19117638,174.86286246,-13.16864562,2367.11989644,-349.5869013,-298.26609384,83.68272978,54.9079754601227,set #4
1970-01-01 00:00:31.297811151,3.422637701034546,0.21322672069072723,0.7873504161834717,0.9504553499999986,-65.99416902,38.65769778,-172.1204667,1686.99481509,-467.75590212000003,-353.06012235,-17.31010242,55.21472392638037,set #4
1970-01-01 00:00:31.307570100,3.4271740913391113,0.2148863524198532,0.7890757322311401,325.45862700000004,267.642102,467.00967299999996,315.846726,1453.0269389999999,-487.26288,35.305335,46.529691,55.52147239263804,set #4
1970-01-01 00:00:31.318302989,3.4320790767669678,0.21666045486927032,0.7909780740737915,7.017873720000001,-100.99410906,55.376297730000005,-187.11521088,1464.01284003,-458.78890317,-498.12272523,-3.6965323199999958,55.828220858895705,set #4
1970-01-01 00:00:31.327534795,3.437307119369507,0.21848154067993164,0.7931246757507324,-33.71250285,-237.9563238,-38.356812000000005,-178.39637205,2019.1913527499999,-409.97997105,-858.6333288,151.05324195,56.13496932515338,set #4
1970-01-01 00:00:31.338039994,3.4428160190582275,0.22038736939430237,0.7955628633499146,223.36928796,-13.99262202,39.468397800000005,-178.1514267,1344.06448878,-298.4280468,-804.6943132800001,134.88479394,56.441717791411044,set #4
1970-01-01 00:00:31.347534061,3.4486167430877686,0.22244809567928314,0.7981995344161987,70.26524154,-119.23967718,-200.45369019,-355.16618904,1144.35525087,-165.99710868,-829.93020435,-208.59209475,56.74846625766871,set #4
1970-01-01 00:00:31.357631564,3.454638957977295,0.22466698288917542,0.801019012928009,160.91562708,-47.7548526,194.39463108,-95.27252748000001,-495.61134324,-230.8592988,-697.4121585600001,-44.74682628,57.05521472392638,set #4
1970-01-01 00:00:31.367551685,3.4610557556152344,0.22705215215682983,0.8037551641464233,331.71914100000004,31.142184450000002,11.092255199999999,-256.6480566,632.7427548,-49.40115765,-776.90938455,-118.3023153,57.36196319018405,set #4
1970-01-01 00:00:31.377356649,3.4679057598114014,0.22945503890514374,0.8069332838058472,396.87883989,-6.272042789999993,125.51537427000001,-231.77347673999998,1052.7282402,-24.88926258,-642.18416574,-343.20570765,57.668711656441715,set #4
1970-01-01 00:00:31.387708783,3.475113868713379,0.2320706993341446,0.8104819655418396,83.63097717,-194.119926,160.96513446,-560.76593235,468.02612726999996,-88.33079112,-312.81454503000003,-290.53976913,57.97546012269939,set #4
1970-01-01 00:00:31.397801280,3.4824111461639404,0.23481103777885437,0.8142904043197632,288.2077536,-15.9324672,369.4451904,-165.8648784,820.4073072,-247.9249968,-146.6024976,-229.0175472,58.282208588957054,set #4
1970-01-01 00:00:31.407553792,3.48978853225708,0.23749254643917084,0.8184629082679749,111.331584,42.01166112,65.38242048000001,-167.86270176,1127.48585664,-416.95814784000004,-154.79733984,-166.01860704,58.58895705521473,set #4
1970-01-01 00:00:31.417927861,3.497488498687744,0.24029089510440826,0.8229783177375793,126.56953413,102.9541578,376.78750512,181.06571301,1048.2946917299998,-587.77269213,206.35652349,-17.88083427,58.895705521472394,set #4
1970-01-01 00:00:31.427585721,3.5055770874023438,0.24350199103355408,0.8276339769363403,-190.74901832999998,-104.45377917,205.90278032999998,320.81383503,-759.48094443,-419.45727408,174.31827582,22.84247745,59.20245398773006,set #4
1970-01-01 00:00:31.437794805,3.513683319091797,0.24631136655807495,0.8327420353889465,-390.88185435,-329.92789635,-275.2427613,-322.1152701,-1848.16190325,-891.5673429,-22.517188200000003,-240.16200584999999,59.50920245398773,set #4
1970-01-01 00:00:31.447716594,3.522124767303467,0.2495962381362915,0.8380100727081299,224.8273482,353.4311235,504.0145344,652.57167612,-1781.07483606,-1355.10166194,319.66766598000004,61.435902840000004,59.8159509202454,set #4
1970-01-01 00:00:31.457870603,3.5306451320648193,0.2527172863483429,0.8436260223388672,-83.32134291,-266.61987455999997,-88.83131829000001,24.405376320000002,-1657.63767585,-1480.2474495899999,-32.30924736,-235.69767585,60.12269938650307,set #4
1970-01-01 00:00:31.468241573,3.5392355918884277,0.2555982768535614,0.849772572517395,15.05006178,12.46466676,-340.9344861,-614.21055228,-547.41758097,-1625.23297599,-226.13208228,-352.15027497000005,60.42944785276074,set #4
1970-01-01 00:00:31.477379918,3.5479607582092285,0.2585998475551605,0.8562047481536865,173.92210368,81.45454278000001,683.61933978,466.5335103,164.40464898,-1818.7642005,173.80622298,-198.87250968,60.736196319018404,set #4
1970-01-01 00:00:31.487485290,3.556962728500366,0.2620321810245514,0.8628097176551819,-294.44464530000005,-221.6059443,-264.3508296,-554.2533789,2395.3199556,-1976.3480022,-6.480895200000001,-307.0849509,61.04294478527608,set #4
1970-01-01 00:00:31.497613073,3.565913200378418,0.2652682065963745,0.8697839975357056,-313.73096469,-490.920612,408.59637741,141.68296077000002,2103.51903177,-1717.78400196,245.58366261000003,-161.98388544,61.34969325153374,set #4
1970-01-01 00:00:31.507295013,3.5748772621154785,0.2680969834327698,0.8772338628768921,511.57037412,423.49415121000004,1322.4880917300002,924.70172457,763.92122469,-1810.38265473,455.88789597,59.17049385,61.65644171779141,set #4
1970-01-01 00:00:31.517664075,3.5839226245880127,0.2714484632015228,0.8848350048065186,254.31879525,266.53708575,505.59714075,163.58417400000002,410.32097925,-1861.8418065,248.93406525,12.86727975,61.96319018404908,set #4
1970-01-01 00:00:31.527460695,3.5928761959075928,0.27459439635276794,0.8927198648452759,-325.8164481,-269.21296155,162.92309085,-140.3917125,1220.9509864499998,-1911.20638215,301.02085455,-120.1246059,62.26993865030675,set #4
1970-01-01 00:00:31.537526965,3.6016712188720703,0.27737027406692505,0.9009594321250916,-24.2224008,91.57123949999999,473.0618334,452.96452695,988.97779695,-1914.1479688499999,567.2297163000001,-6.4866867,62.576687116564415,set #4
1970-01-01 00:00:31.547416806,3.6104166507720947,0.28018853068351746,0.9095197319984436,-400.98586944,-451.84353318,-189.35722182,-478.82982654,1471.2764625,-1936.030434,178.24875198,-176.88358427999998,62.88343558282209,set #4
1970-01-01 00:00:31.557392478,3.619187355041504,0.2834235727787018,0.9182188510894775,-98.81289287999999,-19.03648344,473.67363108,66.3327678,1331.43788232,-1658.77456836,239.99531712,33.602280660000005,63.190184049079754,set #4
1970-01-01 00:00:31.567926049,3.627798557281494,0.28648194670677185,0.9271907210350037,230.39577834,343.06397775000005,616.56026952,159.42939714,1288.59758313,-2021.46729681,424.10141982,-246.32728380000003,63.49693251533743,set #4
1970-01-01 00:00:31.577611089,3.6362268924713135,0.28923657536506653,0.9363167881965637,613.1417662499999,561.40197321,692.76694734,534.12569223,938.31775557,-1576.1637645,979.69991613,-125.84297504999999,63.80368098159509,set #4
1970-01-01 00:00:31.587337136,3.644470691680908,0.29164162278175354,0.9457435607910156,-43.21682352,-7.975212959999999,-95.07177888,-410.19470544,229.50902832000003,-1651.84008288,-41.30698416,117.59893392000002,64.11042944785277,set #4
1970-01-01 00:00:31.597452283,3.652615785598755,0.29397937655448914,0.9553462862968445,-1.2589578300000035,79.68946518,-145.72251252,-408.11406285000004,1337.57871546,-1381.51748748,370.55903781,-140.32299645,64.41717791411043,set #4
1970-01-01 00:00:31.607652068,3.660858631134033,0.2970029413700104,0.9653326869010925,525.40547748,369.83485344,9.617662080000002,-99.00020832,1149.4338975599999,-1423.4421083999998,344.56548516,-465.28518036,64.7239263803681,set #4
1970-01-01 00:00:31.617717862,3.668861150741577,0.29948994517326355,0.9753327369689941,712.5170754000001,612.38312382,961.88750268,876.52896396,1308.5254681200001,-1372.96175328,371.56682628,176.46259878,65.03067484662577,set #4
1970-01-01 00:00:31.627234578,3.6766767501831055,0.3017214238643646,0.9855348467826843,66.26106006,202.25804976,290.13468432,421.1161149,1513.46464152,-1176.23525214,278.0718954,13.91496054,65.33742331288343,set #4
1970-01-01 00:00:31.637712836,3.684067487716675,0.3041274845600128,0.9960680603981018,125.81971272,262.9799094,153.51356436,153.33375876000002,1243.67031672,-1148.6553624,297.99422952000003,88.09132956,65.6441717791411,set #4
1970-01-01 00:00:31.647649646,3.691270351409912,0.3062584698200226,1.006133794784546,-250.11760098,-185.20368672,-426.80257854,-490.29706362,1567.97726124,-921.8178395399999,-122.93379852,-80.50266042,65.95092024539878,set #4
1970-01-01 00:00:31.657633901,3.6984493732452393,0.3082132935523987,1.0165702104568481,892.17059763,628.72016025,1025.58681693,924.6386908200001,1186.66918812,-1167.65487267,608.72480526,520.2467166,66.25766871165644,set #4
1970-01-01 00:00:31.668495059,3.7054905891418457,0.3100444972515106,1.0272375345230103,213.40342880999995,-441.91175963999996,-77.24116451999998,-160.46601479999998,884.88998208,-1363.83155298,52.172480490000005,50.48144517,66.56441717791411,set #4
1970-01-01 00:00:31.677194953,3.7123215198516846,0.31173864006996155,1.0379787683486938,1023.59716407,388.76487039,816.89677524,684.52815249,564.70842129,-1352.62729368,73.70121876,231.41154504,66.87116564417178,set #4
1970-01-01 00:00:31.687885881,3.7189674377441406,0.3133973777294159,1.0488574504852295,126.61894244999999,-487.17730113000005,-1114.08558924,-1199.49741639,618.35887815,-1426.0383204599998,-329.90317932,-378.53062806,67.17791411042946,set #4
1970-01-01 00:00:31.697743058,3.7253623008728027,0.3149982988834381,1.0598074197769165,325.16445624,-196.09782348,755.8324768800001,509.98100088,1662.26135868,-1459.23633726,28.300361699999996,180.04552332000003,67.48466257668711,set #4
1970-01-01 00:00:31.707222581,3.7313666343688965,0.31634703278541565,1.0707335472106934,731.2084642200001,344.06552583,1168.94824644,779.61877227,1721.82359739,-846.49875648,26.2117908,92.1280659,67.79141104294479,set #4
1970-01-01 00:00:31.717516780,3.7371420860290527,0.31759753823280334,1.0816819667816162,459.9958038,125.1925662,870.8738064,386.9847072,1469.8426314,-1034.117721,56.167956000000004,253.1755278,68.09815950920246,set #4
1970-01-01 00:00:31.727414727,3.742727756500244,0.3188709318637848,1.0926779508590698,214.8084705,-81.05200233000001,804.74544462,503.76792959999995,392.32078314,-1447.72984239,44.01413406,239.26665399,68.40490797546012,set #4
1970-01-01 00:00:31.737349391,3.7482826709747314,0.320375919342041,1.10389244556427,255.52386990000002,81.39340677,944.83373751,856.12709832,-543.75740757,-1581.84907374,71.94723471,270.85673511,68.71165644171779,set #4
1970-01-01 00:00:31.747694373,3.753483295440674,0.32174476981163025,1.115080714225769,-23.209954169999996,106.79516717999999,399.68203548,446.04112332000005,-1256.8143155100001,-1373.4398632500001,112.22174769,229.26463521,69.01840490797547,set #4
1970-01-01 00:00:31.757691980,3.7584426403045654,0.32288357615470886,1.1262056827545166,-53.1208314,354.32966400000004,38.8862292,147.1884492,-1830.7711344,-1653.6888498,-67.7801436,161.593419,69.32515337423312,set #4
1970-01-01 00:00:31.767553449,3.7631709575653076,0.323923796415329,1.1373151540756226,-351.66145014,95.43374217,-31.96401117,71.08534446,-1200.5228886300001,-1552.98125502,19.387834830000003,169.90832663999998,69.6319018404908,set #4
1970-01-01 00:00:31.777544618,3.7676429748535156,0.32505321502685547,1.1484843492507935,250.61414508000001,572.6814951000001,632.9964186000001,690.39765132,-2343.54305328,-998.92736814,231.54395316,354.06333378,69.93865030674847,set #4
1970-01-01 00:00:31.787380338,3.7718796730041504,0.3260117471218109,1.15963876247406,244.93874496,648.96226746,79.95836160000002,-152.01357443999999,-2692.93142664,-1064.47835598,-69.71630952000001,190.48030872,70.24539877300613,set #4
1970-01-01 00:00:31.797731996,3.7757632732391357,0.32683849334716797,1.1706558465957642,467.45478936,705.2386083600001,1786.23838068,1463.9094054,-122.33075088,-804.22232436,598.90281984,519.0966534,70.5521472392638,set #4
1970-01-01 00:00:31.807417989,3.7794783115386963,0.32767215371131897,1.1817063093185425,-700.66275591,-347.79942600000004,-479.72251665,-445.63265682,-147.90610691999998,-680.95228461,-280.65757161000005,38.09206284,70.85889570552148,set #4
1970-01-01 00:00:31.817394614,3.7830042839050293,0.3285171091556549,1.1928149461746216,314.67321678,649.5544536,1457.490918,1229.39350092,-97.7912754,-1543.80820776,127.09245822,210.27434688,71.16564417177915,set #4
1970-01-01 00:00:31.827819944,3.7863426208496094,0.3293154537677765,1.2039928436279297,-188.12153568,224.87233704,1473.59240496,1317.7322184,210.41755799999999,-1685.6087695200001,359.0289768,259.60593984,71.47239263803681,set #4
1970-01-01 00:00:31.837576747,3.7897205352783203,0.3303792178630829,1.215591311454773,-1172.1501203100001,-692.50194858,-755.91152832,-979.83026232,-227.14769571,-947.08441191,-493.74131352,-260.90238642,71.77914110429448,set #4
1970-01-01 00:00:31.847226739,3.792867660522461,0.33127549290657043,1.2269395589828491,-104.15486718,180.46693548000002,-264.1986243,-472.59038268,-887.4569102099999,-651.88688487,-153.04488615,-145.05956673,72.08588957055215,set #4
1970-01-01 00:00:31.857420326,3.795837163925171,0.33208993077278137,1.2382444143295288,-502.59381978,-142.59469224,125.7385428,-66.49720583999999,-946.4888706,-857.92274334,-211.37947896,-43.471764959999994,72.39263803680981,set #4
1970-01-01 00:00:31.868094802,3.7986552715301514,0.3327515721321106,1.2495914697647095,-386.26110353999997,83.91546228,823.025502,374.82611244000003,-987.03053904,-186.84561714,249.64315662,267.3744489,72.69938650306749,set #4
1970-01-01 00:00:31.877410293,3.801264762878418,0.33334237337112427,1.2609920501708984,-604.84329087,-231.39306255,-278.19959271000005,-533.04452136,667.61225466,-775.11609552,-138.58923819,-136.30722612,73.00613496932516,set #4
1970-01-01 00:00:31.887461782,3.803652048110962,0.3337876498699188,1.2722418308258057,-28.589152019999997,234.87930804,577.69274784,41.90242211999999,430.88182488,-520.66763892,107.19161466,167.42535966,73.31288343558282,set #4
1970-01-01 00:00:31.897567868,3.805835008621216,0.3341418206691742,1.2835333347320557,263.06043504,602.41560756,1019.82618816,572.02541136,-326.28957972,-198.65653392000002,367.1386836,143.36899512000002,73.61963190184049,set #4
1970-01-01 00:00:31.907368779,3.807859182357788,0.33421817421913147,1.294819951057434,-330.40342413,-91.09074312000001,37.39478535000001,-462.37351953,-944.42291424,-137.00392875,-66.94076220000001,-102.24721455000001,73.92638036809817,set #4
1970-01-01 00:00:31.917538524,3.8097071647644043,0.3341372311115265,1.3061182498931885,-989.61278988,-422.29311852,115.11277128,-318.22465896,497.82472584000004,-462.31336788,-91.02766764,-22.31697936,74.23312883435582,set #4
1970-01-01 00:00:31.927664876,3.811363458633423,0.3339546024799347,1.3173340559005737,762.92203884,901.14351756,1239.84432468,689.50501932,-185.35571496,-562.7047218,454.31841624000003,188.9179344,74.5398773006135,set #4
1970-01-01 00:00:31.937804103,3.8129005432128906,0.333663672208786,1.328446626663208,190.18665627000001,293.45962737,1285.565034,880.75774722,-304.39515444,45.304315679999995,269.50882686,145.19687871,74.84662576687117,set #4
1970-01-01 00:00:31.947562576,3.8142752647399902,0.3331427276134491,1.339253544807434,-551.5265745600001,-201.91858752,-928.6528368,-803.27327184,271.00593312,80.57622144000001,-250.93160352,-187.67151312,75.15337423312883,set #4
1970-01-01 00:00:31.958073497,3.8155062198638916,0.3325269818305969,1.3500089645385742,-1276.58213631,-703.7229576000001,-1320.67620399,-1194.15035727,635.95447656,-198.4652553,-358.79429352,-111.60641271,75.4601226993865,set #4
1970-01-01 00:00:31.967930675,3.816553831100464,0.3318653702735901,1.3605706691741943,131.09499,96.07035749999999,1328.28704775,1023.63199575,479.33393625,-255.54833850000003,221.9623965,104.69609475,75.76687116564418,set #4
1970-01-01 00:00:31.977259279,3.8174684047698975,0.3311728835105896,1.3710602521896362,-1257.2239781399999,-758.33249349,-1084.67539635,-1542.3323272500002,1199.85030672,-1046.72311263,-466.20240576,-84.11671476000001,76.07361963190183,set #4
1970-01-01 00:00:31.987701297,3.8183107376098633,0.33038440346717834,1.3818658590316772,-628.56649479,-255.05287236,-857.2423025400001,-1219.64360739,865.02247806,-312.77706213,-430.38043035,-255.34398005999998,76.38036809815951,set #4
1970-01-01 00:00:31.997563243,3.8190019130706787,0.32946914434432983,1.3922683000564575,666.8514177000001,597.4312308899999,1803.3677894700002,1029.4604490299998,858.52723281,210.97126791,359.2469322,346.57972167,76.68711656441718,set #4
1970-01-01 00:00:32.007307172,3.819561004638672,0.3285391330718994,1.4024138450622559,-294.764361991276,-157.72234419531162,483.685593518813,-122.80314042371916,442.4310583378833,207.66709198581603,-59.85585061829876,32.217176075647856,76.99386503067485,set #4
1970-01-01 00:00:32.018401265,3.8200032711029053,0.32757294178009033,1.4124130010604858,-620.88807105,-336.26056815000004,117.78948675000001,-227.733246,558.38270865,-44.8040931,-149.75657189999998,-15.220284300000003,77.30061349693251,set #4
1970-01-01 00:00:32.027839065,3.82035756111145,0.32650789618492126,1.4222431182861328,59.1053307,191.29144125000002,608.3782223999999,146.49782550000003,104.9550567,347.19545834999997,67.43637030000001,197.1336861,77.60736196319019,set #4
1970-01-01 00:00:32.037450195,3.8205695152282715,0.3253666162490845,1.4319144487380981,296.46219915,334.28453175,1381.3500792,944.12975865,-53.029353,223.48942395,224.6834733,248.91296820000002,77.91411042944786,set #4
1970-01-01 00:00:32.047995687,3.8206307888031006,0.3242632746696472,1.4413087368011475,-287.98484286,20.954029589999998,-19.829685330000018,-661.65650616,-70.47213497999999,323.06465802,129.96215349000002,136.88315160000002,78.22085889570552,set #4
1970-01-01 00:00:32.058437705,3.820570945739746,0.3231326639652252,1.4505620002746582,-334.25811315,-356.05783785,60.127797599999994,-394.86343845,-370.20527115,206.8745523,-662.2115877,465.2930061,78.52760736196319,set #4
1970-01-01 00:00:32.067741275,3.8204128742218018,0.32194840908050537,1.4596977233886719,295.7403842707686,414.3764149228299,1691.8444483688968,1055.0861313322628,-880.5134666069332,65.50663038326077,-54.22875981751963,315.12048126096255,78.83435582822086,set #4
1970-01-01 00:00:32.077144265,3.8200554847717285,0.320841521024704,1.4685457944869995,-78.92439164999999,140.05574895,794.4891591,304.26523725,-378.37585305,154.63185074999998,-64.25882385,208.234806,79.14110429447852,set #4
1970-01-01 00:00:32.087686181,3.8195807933807373,0.3197728991508484,1.4772357940673828,-250.5730227,-73.14399456,276.55087473000003,-239.08009047,-449.98287867,79.06035189,-110.66230227,234.05349864,79.4478527607362,set #4
1970-01-01 00:00:32.098077893,3.819037437438965,0.31867942214012146,1.4861280918121338,-406.25995761,-161.40126561,121.12854936000001,-434.30351289,-777.71735574,122.11660149,-319.5268713,20.89510254,79.75460122699387,set #4
1970-01-01 00:00:32.107413650,3.818345069885254,0.3176543116569519,1.494844913482666,276.403842,420.521478,-199.6953855,-234.77951249999998,-470.132949,174.297357,-409.2019035,129.961767,80.06134969325153,set #4
1970-01-01 00:00:32.117536187,3.817514181137085,0.31665295362472534,1.50341796875,-481.23556299,-245.94508185,-1052.4660237,-556.15472406,-5.406129300000001,277.29378885,-222.46194282,7.13015706,80.3680981595092,set #4
1970-01-01 00:00:32.127327323,3.8165886402130127,0.31567224860191345,1.5118557214736938,908.8937999676,675.174237438475,1692.297314544629,1195.510151090302,-104.15406343812687,402.73234298468594,239.31155751311502,329.4281134462269,80.67484662576688,set #4
1970-01-01 00:00:32.137621999,3.815577745437622,0.31471115350723267,1.520259976387024,-17.45981484,5.9995174199999965,402.49898676,168.12494946,3165.40717116,997.36852878,-137.71471857,91.30117503,80.98159509202455,set #4
1970-01-01 00:00:32.148697973,3.814502239227295,0.3137055039405823,1.5285835266113281,665.0245691700001,363.14875857000004,1744.79279715,1151.65998558,-1551.11327904,541.8206586,-46.171786440000005,223.95670713,81.28834355828221,set #4
1970-01-01 00:00:32.157374501,3.8133490085601807,0.3125840127468109,1.5367953777313232,1772.1441687616625,1064.80292001416,2648.9486332327338,1919.907848554303,-2789.012714034572,1434.7153682492635,247.82279929440142,407.8705559588881,81.59509202453988,set #4
1970-01-01 00:00:32.167899013,3.8121402263641357,0.3114457130432129,1.5448380708694458,-72.78837997324004,-42.70282614434771,-659.330812068376,-381.4414425471149,-224.45642073715854,899.6867666364667,-276.66189143621716,-43.372493415013174,81.90184049079755,set #4
1970-01-01 00:00:32.177225709,3.8108808994293213,0.3102617561817169,1.5527729988098145,-616.23986658,-550.4429229,-195.9439833,-418.17735609,-1508.7242336400002,397.20066984,-465.95843892,-165.83485269000002,82.20858895705521,set #4
1970-01-01 00:00:32.187384963,3.809546947479248,0.30899322032928467,1.560638427734375,-19.597477965044106,52.7466492167016,1931.3461871576255,1175.7553721492557,-598.524883960232,1101.7242054515891,733.685331019338,577.6300010499979,82.51533742331289,set #4
1970-01-01 00:00:32.197353721,3.808116912841797,0.3076062798500061,1.5683813095092773,-699.3122850545701,-447.5424205548411,-1389.088373996748,-1295.2300160300322,-349.9814560229121,1138.9409817719636,-152.90902931805866,-116.38496057992116,82.82208588957056,set #4
1970-01-01 00:00:32.207797170,3.8065826892852783,0.30625998973846436,1.5759354829788208,-512.6732754,-379.2785802,239.7969171,-94.71646470000002,-1250.2093227,782.4558963000001,68.80929119999999,177.5217717,83.12883435582822,set #4
1970-01-01 00:00:32.217393995,3.80503511428833,0.3048236668109894,1.5833072662353516,243.9722883,277.03648245,330.97598625,191.2821495,-533.2339564499999,1245.2210140500001,316.2532113,172.84289295000002,83.43558282208589,set #4
1970-01-01 00:00:32.227699399,3.803521156311035,0.3032034933567047,1.5905723571777344,-532.32304515,-420.47784246000003,43.54182807000001,83.451537,-821.53931028,1245.53535639,13.568797320000002,59.81933334000001,83.74233128834356,set #4
1970-01-01 00:00:32.237543464,3.8019614219665527,0.30149295926094055,1.5976345539093018,522.3560617278765,316.8082723034554,-126.47814558370885,67.29171185657628,-760.3872422555155,1102.6065802468397,-86.19155648688704,111.78429746140509,84.04907975460122,set #4
1970-01-01 00:00:32.248533130,3.8004302978515625,0.29985031485557556,1.604344129562378,1032.2745848999998,873.0580287,1625.8065915,1334.8450167,-651.1811709,1125.0665283,24.338453100000002,-50.6241567,84.3558282208589,set #4
1970-01-01 00:00:32.257456899,3.7988648414611816,0.29824167490005493,1.6108959913253784,994.5120486359028,724.5015318869363,1852.922761104478,1791.8211543076916,-947.525251489497,1130.62330989338,490.4778955942088,258.8013728872542,84.66257668711657,set #4
1970-01-01 00:00:32.268118978,3.7971036434173584,0.2965674102306366,1.6175756454467773,257.69641014,407.83983942,905.94751884,882.29759202,-838.8122932800001,979.34096286,54.77794920000001,43.70649972,84.96932515337423,set #4
1970-01-01 00:00:32.277843595,3.7954776287078857,0.2948002517223358,1.6239064931869507,-277.3915559999999,-277.21056089999996,-244.04402879999998,-117.23896275000004,-913.2868523999999,1021.20299385,-145.00192785000002,-157.87853055,85.2760736196319,set #4
1970-01-01 00:00:32.287363410,3.793851375579834,0.2931101620197296,1.6299500465393066,216.42720450000002,257.6315313,1138.7610663,1073.1555198,-664.3408629,1148.7379722,40.6604835,-32.0251308,85.58282208588957,set #4
1970-01-01 00:00:32.297584176,3.7922616004943848,0.29144421219825745,1.635769009590149,142.0208088,312.40359072,95.60307743999999,433.15042368,-334.38300480000004,843.70131456,-24.992136,-65.12339184,85.88957055214723,set #4
1970-01-01 00:00:32.307450176,3.79072642326355,0.2897208333015442,1.6414620876312256,205.93840062680124,18.01864989729981,347.4447017994036,439.0991817383635,-578.8973968847938,677.1323256646514,-304.40051929103856,-244.48906824813648,86.1963190184049,set #4
1970-01-01 00:00:32.317999721,3.7892355918884277,0.2879302203655243,1.6469475030899048,-221.73782869565736,9.108452616905254,150.24567460134926,432.9266109232218,-457.10005774011546,863.694356538713,-179.89522806045613,-229.02525340050678,86.50306748466258,set #4
1970-01-01 00:00:32.327335477,3.7877395153045654,0.28595808148384094,1.6523593664169312,-285.25991910000005,-249.38410458,317.99440686,688.75629459,-239.84539917,1067.02453611,-23.80755663,-173.44675296,86.80981595092025,set #4
1970-01-01 00:00:32.337189794,3.786078453063965,0.28397098183631897,1.657842993736267,190.19375934,45.63452712,186.9210096,367.84785336000004,-142.1033289,904.1872476,-35.76303666,29.319309240000003,87.11656441717791,set #4
1970-01-01 00:00:32.347730994,3.784393548965454,0.2821728587150574,1.663195013999939,-18.01292751414497,203.72595798808402,-1272.759391421217,-433.24796627406744,-111.53548224903551,901.7564059171882,-141.05125384749232,-72.01440000119999,87.42331288343559,set #4
1970-01-01 00:00:32.357671380,3.782987117767334,0.28066909313201904,1.6680231094360352,-82.82693006386013,51.294464928929855,-379.9916147332295,-130.91644658289317,-390.25015001030005,998.06712497425,15.628233326466653,-87.58191668383337,87.73006134969326,set #4
