,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:42.807481107,3.5316505432128906,0.3808647096157074,0.8838885426521301,188.7651831,-96.86716221,-230.61837045000001,-225.09288945,2351.30826255,-150.94079325,-310.21397199,-390.72997704,18.88888888888889,set #3
1970-01-01 00:00:42.817305860,3.536996603012085,0.38418129086494446,0.8901376128196716,412.8541248,206.6297844,408.8470932,325.5178056,2500.6142616,-11.761495200000002,196.0228452,-188.8885752,19.166666666666668,set #3
1970-01-01 00:00:42.827135381,3.5422585010528564,0.3869919180870056,0.8959722518920898,-446.17110174000004,-465.89005944,-349.18397982,-574.29207147,1663.93007742,231.76981269,-141.25475325,-311.02145217000003,19.444444444444446,set #3
1970-01-01 00:00:42.838281211,3.547515869140625,0.38994699716567993,0.9020911455154419,-282.2110122,-282.55402656,685.58884134,68.47896159000001,-5.316122759999999,64.17958794,262.62982161,-160.43606748000002,19.72222222222222,set #3
1970-01-01 00:00:42.847456035,3.5528154373168945,0.3930244743824005,0.9084879159927368,-251.26608975,-227.9719455,555.0155676,-410.1449703,2003.3304174,-38.150778900000006,226.12970835000002,-128.8667796,20.0,set #3
1970-01-01 00:00:42.857097444,3.558211326599121,0.3968118727207184,0.9157901406288147,-65.47761792,-126.99670152,839.44881384,-460.2641784,1919.40122868,23.13459408,-10.93682304,-77.87666016,20.27777777777778,set #3
1970-01-01 00:00:42.867543039,3.5636932849884033,0.4003344178199768,0.9229509830474854,-364.71962319,-338.45140134,836.28013677,-1222.24089039,737.6126191200001,-257.79598923000003,-389.2991193,-90.23346189,20.555555555555557,set #3
1970-01-01 00:00:42.877330360,3.5690972805023193,0.4038230776786804,0.9300652742385864,-36.65298,-284.9402868,316.606446,-618.449676,2034.4029420000002,-362.2993764,-380.3929428,39.8495136,20.833333333333336,set #3
1970-01-01 00:00:42.887476024,3.5744755268096924,0.4069250822067261,0.9370271563529968,823.6614921600001,380.51882856000003,1252.73454696,881.23948224,-406.0572048,-359.8320804,23.74850712,295.86818352,21.11111111111111,set #3
1970-01-01 00:00:42.897499380,3.5799343585968018,0.41044577956199646,0.9443620443344116,683.8515684,320.52366059999997,1233.5375987999998,1099.072338,2416.0565052,-541.5336186,-59.868385200000006,177.228402,21.38888888888889,set #3
1970-01-01 00:00:42.907358703,3.5854651927948,0.4138431251049042,0.9517918825149536,716.43039546,126.36825474,407.25396582,1062.67355727,-794.33717961,-240.55798923,-51.21312105,-48.08833458,21.666666666666668,set #3
1970-01-01 00:00:42.917540369,3.5910043716430664,0.41713160276412964,0.9592469930648804,456.39515493,140.54822925,469.0357308,726.56346594,2465.891571,-847.76801187,-128.67435477,-256.39080636,21.944444444444446,set #3
1970-01-01 00:00:42.927688417,3.596524715423584,0.42013928294181824,0.9668363332748413,688.99267008,336.03213033,252.54728538,693.10890324,729.79433943,-961.63218489,-65.01766869,-192.98284239,22.22222222222222,set #3
1970-01-01 00:00:42.937364635,3.6020026206970215,0.423167884349823,0.9745790362358093,-195.80528955,-346.77522945000004,-378.97303275,264.34813665,892.1719891500001,-1105.09498905,-97.50096719999999,-238.06984695,22.5,set #3
1970-01-01 00:00:42.947452840,3.6075379848480225,0.4265437424182892,0.9825323224067688,699.7950492,460.7841888,-88.25848199999999,954.3056172,81.49617839999999,-693.488796,240.634368,-252.8633796,22.77777777777778,set #3
1970-01-01 00:00:42.957367715,3.6131396293640137,0.4296427071094513,0.9905263185501099,188.28105854999998,-264.0182883,-379.10401035,676.1793402,-1072.73203635,-2.6405379000000053,75.80448330000002,-428.68504770000004,23.055555555555557,set #3
1970-01-01 00:00:42.967270908,3.6187283992767334,0.4326815903186798,0.9987195730209351,393.69323604,157.25387184,-216.92224008000002,280.55048424,1333.7785656,-492.17231232,245.01155952,-253.535412,23.333333333333336,set #3
1970-01-01 00:00:42.977369365,3.6241648197174072,0.4356813132762909,1.006995677947998,-874.4880378,-1147.4620443000001,-998.61125715,-755.0490733500001,2259.64856325,-793.95351165,-264.63220290000004,-822.8140791,23.61111111111111,set #3
1970-01-01 00:00:42.987310466,3.629520893096924,0.43828269839286804,1.0154348611831665,688.03189338,444.41703774,478.26540294,708.2992012200001,152.98046322,-593.41723662,337.05382074000005,26.45603298,23.88888888888889,set #3
1970-01-01 00:00:42.997676668,3.634787082672119,0.4412730038166046,1.0239497423171997,463.17989328,35.810102640000004,-335.02377323999997,-166.99990007999997,1944.3058128,-441.64759236000003,41.22083472,-286.55084016,24.166666666666668,set #3
1970-01-01 00:00:43.007619676,3.6399831771850586,0.44414106011390686,1.0325875282287598,509.41826363999996,667.6752092400001,-138.08048124,-109.75682015999999,3018.21010452,-564.16506276,190.24723848,-279.82301256,24.444444444444446,set #3
1970-01-01 00:00:43.017671880,3.645009756088257,0.44692423939704895,1.041273593902588,778.7941512,702.5867472,554.3001048000001,678.2101248,886.3270884,-421.2672204,389.5066812,43.136261999999995,24.722222222222225,set #3
1970-01-01 00:00:43.027694759,3.649944543838501,0.449618399143219,1.0500879287719727,357.61063572,333.57762204,191.5198389,515.47697955,70.92997586999999,-774.12375651,24.83818155,6.15300309,25.0,set #3
1970-01-01 00:00:43.037677583,3.654632806777954,0.45228826999664307,1.0588644742965698,-83.64672342,-291.33575952,-554.17578801,-577.27645677,1931.10136635,-920.5365362699999,-300.47233554,-427.98812355,25.27777777777778,set #3
1970-01-01 00:00:43.047292289,3.6592857837677,0.45481792092323303,1.0677073001861572,900.95669001,257.80984437,-239.72144469,59.72052996000001,2397.40918131,-316.91617971,138.87738891,-355.80611663999997,25.555555555555557,set #3
1970-01-01 00:00:43.057355699,3.66390323638916,0.4572124481201172,1.076665997505188,175.39105584,-238.58496753,-93.03318453,21.403461299999996,2111.61011685,-476.70404886,-109.69182276,-469.25605584,25.833333333333336,set #3
1970-01-01 00:00:43.067546186,3.6684799194335938,0.459545373916626,1.0857852697372437,6.39176148,-184.05966461999998,-57.18031644,-96.60471132,1718.1153311399999,-321.39659526,38.061962640000004,-42.90452322,26.11111111111111,set #3
1970-01-01 00:00:43.077220735,3.672780752182007,0.4623100757598877,1.095197319984436,-1479.0339486,-1237.82753445,-1722.534801,-1630.2914901,2302.73563065,-19.533267,-207.75002819999997,-155.8304826,26.38888888888889,set #3
1970-01-01 00:00:43.087524471,3.677197217941284,0.4644777178764343,1.1039718389511108,-758.83628106,-73.6516989,198.36429170999997,265.68367059,1666.22236872,-51.0234465,528.13559253,368.10686406,26.666666666666668,set #3
1970-01-01 00:00:43.097531375,3.681565284729004,0.4666682779788971,1.1128833293914795,-1121.69074875,-872.6340675,-1058.516745,-938.85260625,759.50706,-85.34282250000001,80.51106375,-81.96376500000001,26.944444444444446,set #3
1970-01-01 00:00:43.107429561,3.6858956813812256,0.4687414765357971,1.121826171875,447.39350292,761.61368985,518.7399652500001,696.56151045,1544.99850765,-27.66884367,312.37694826,284.78332545,27.222222222222225,set #3
1970-01-01 00:00:43.117605504,3.690159320831299,0.47071507573127747,1.13077974319458,232.65282144,55.34420736,-343.88498976,-438.88932672,2045.11890336,-331.62876864000003,285.36739296,-172.0418544,27.5,set #3
1970-01-01 00:00:43.127394018,3.694340705871582,0.4725925326347351,1.139686107635498,1259.02007088,853.12467006,1407.03066582,1606.84585464,213.30607193999998,102.97874651999999,1054.8584358,931.82078574,27.77777777777778,set #3
1970-01-01 00:00:43.137421903,3.6982343196868896,0.4745793044567108,1.1485786437988281,-973.17673479,-731.37183132,-341.26471041,21.996132989999992,-274.87441916999995,-80.86618098,215.46974709,40.10803602,28.055555555555557,set #3
1970-01-01 00:00:43.147559700,3.7021472454071045,0.4763098657131195,1.1573240756988525,-224.366532,-584.8810890000001,-477.511788,-829.157511,800.148804,-525.335772,-40.344603,-97.427226,28.333333333333336,set #3
1970-01-01 00:00:43.157336292,3.705937623977661,0.47804051637649536,1.1660658121109009,565.0011354000001,238.19499912,-52.24579932,-136.70347704,-803.44307628,-614.71115784,152.39807232,100.3496208,28.61111111111111,set #3
1970-01-01 00:00:43.167496500,3.709585189819336,0.4796791076660156,1.1747245788574219,1267.26054,1462.9679999999998,953.20758,1009.124415,-1545.599835,-713.379225,799.70865,554.0784600000001,28.88888888888889,set #3
1970-01-01 00:00:43.177328882,3.713021755218506,0.48136454820632935,1.1833964586257935,663.98360262,826.35961668,733.20678132,647.68728804,-1640.22057888,-601.24228866,384.38884224000003,-21.27595626,29.166666666666668,set #3
1970-01-01 00:00:43.187263069,3.716402053833008,0.48288455605506897,1.1920284032821655,847.43703213,558.84361923,351.52803776999997,-31.361351579999962,-1093.20491163,-313.53631881,101.10302943000002,-301.34278239,29.444444444444446,set #3
1970-01-01 00:00:43.197412786,3.7196764945983887,0.48438847064971924,1.2006618976593018,-232.35758909999998,220.28202689999998,-971.84099844,-548.21019084,567.0136508400001,-102.11890182,-519.9352446600001,-482.5244814,29.722222222222225,set #3
1970-01-01 00:00:43.207541284,3.7229018211364746,0.48583823442459106,1.209317922592163,1306.48030032,2017.52544864,649.05830964,1114.5520152,2333.7868632,779.91407208,449.08136676,405.0918534,30.0,set #3
1970-01-01 00:00:43.217198667,3.726067304611206,0.48725470900535583,1.2179464101791382,490.19766081,1337.92664382,59.116240950000005,157.1828505,-362.77883498999995,2007.7866798599998,438.75104949,120.62227242000002,30.27777777777778,set #3
1970-01-01 00:00:43.227268514,3.729130983352661,0.4886435270309448,1.2265232801437378,-163.12099128,1506.5378647799998,-307.61724630000003,182.63704991999998,33.660701879999976,221.80938936,-107.02134222000001,-121.69396512,30.555555555555557,set #3
1970-01-01 00:00:43.237305698,3.7320871353149414,0.4900106191635132,1.2350690364837646,1247.54189118,-48.59544066000001,174.56444849999997,1957.7992270200002,-1403.08300158,-617.0545547400001,-88.13944229999998,171.89655756000002,30.833333333333336,set #3
1970-01-01 00:00:43.247172889,3.734879493713379,0.49132025241851807,1.2434355020523071,2365.80869733,245.14890894,1311.53716629,2696.3935018800003,-2370.3761238300003,-776.7368403600001,182.91307827,427.85267109,31.111111111111114,set #3
1970-01-01 00:00:43.257431325,3.7374863624572754,0.4926155209541321,1.2518025636672974,4072.8869415,1471.5831585,1623.4233405,3203.3001975,-2501.024058,-943.19901975,619.19499525,901.99243875,31.38888888888889,set #3
1970-01-01 00:00:43.267307577,3.739914894104004,0.4938928782939911,1.2601863145828247,1265.03345436,666.8109243900001,422.45227518,1324.42979682,-1249.12302138,-1348.6767621600002,-166.93419054,64.52304963,31.666666666666668,set #3
1970-01-01 00:00:43.277178821,3.742184638977051,0.4951358139514923,1.2685588598251343,1532.93193144,976.49619951,772.1431875300001,1653.31974639,456.38493888,-944.5541094600001,390.65166543,430.13380215,31.944444444444446,set #3
1970-01-01 00:00:43.287580308,3.744300603866577,0.4963902235031128,1.276833176612854,218.66988,759.5241544800001,99.02890764000001,1000.1348463600001,1142.31284076,-1024.87002228,298.29873216,285.4265856,32.22222222222222,set #3
1970-01-01 00:00:43.297498521,3.7461533546447754,0.49787673354148865,1.2851909399032593,-1564.32464682,-992.3988757799999,-1677.1950000000002,-830.92037964,-427.90729253999996,-1173.35999118,-235.51785465,-261.03516777000004,32.5,set #3
1970-01-01 00:00:43.307271299,3.7478678226470947,0.4991157352924347,1.2931404113769531,-1987.20691104,-1210.8240428699999,-946.10911161,-868.8192474,2434.4789235,-1162.31616657,-0.04440773999999692,-88.53233805000002,32.77777777777778,set #3
1970-01-01 00:00:43.317539510,3.7495508193969727,0.5003182888031006,1.3011894226074219,293.5892544,690.7293627,450.1163862,545.5558329,-918.7542117,-1110.9230067,719.7471528,501.3115575,33.05555555555556,set #3
1970-01-01 00:00:43.327358303,3.751126527786255,0.5015395283699036,1.3093236684799194,-429.86987550000003,-727.80508632,404.44567956,44.411351790000026,-1885.49879232,-1105.09563411,691.9217627400001,341.31492993,33.333333333333336,set #3
1970-01-01 00:00:43.337281045,3.7525742053985596,0.5027275085449219,1.3174856901168823,846.56230425,114.28759485000002,528.83557935,186.51636704999999,-1127.4877107,-1174.86481125,792.5129004,517.28122875,33.611111111111114,set #3
1970-01-01 00:00:43.347387371,3.75400710105896,0.5038362145423889,1.325710654258728,-328.90236950999997,-342.45326973,392.21439153,-104.02141737000002,-1752.42000336,-882.66519081,544.69941123,308.66759781,33.88888888888889,set #3
1970-01-01 00:00:43.358361778,3.7554447650909424,0.5047353506088257,1.3335802555084229,1254.09849474,458.73474738,1491.8056693800002,1029.53432088,-3458.6878716,-1091.73983022,825.9546929400001,477.63027702000005,34.16666666666667,set #3
1970-01-01 00:00:43.367267427,3.7568302154541016,0.5055897831916809,1.3415210247039795,1901.3388455099998,-364.50770343,353.66192121000006,-308.71425546,-1732.51002522,-684.96628707,435.03855837000003,449.84251104,34.44444444444444,set #3
1970-01-01 00:00:43.377705154,3.7582075595855713,0.5062828063964844,1.3492801189422607,2305.02359178,700.4296782600001,1901.5512079200003,1240.78901466,-1481.4220324799999,-611.9915794200001,637.0270023,556.56679104,34.72222222222222,set #3
1970-01-01 00:00:43.387310800,3.759577751159668,0.5068538784980774,1.3569344282150269,331.38502800000003,-1937.6972159999998,-1185.6358799999998,-1565.3791919999999,-2364.887772,-785.301504,-547.404624,-413.50296,35.0,set #3
1970-01-01 00:00:43.397419509,3.7609176635742188,0.5072905421257019,1.3644542694091797,-375.06784965,646.56700914,-1072.40484156,-1478.39030976,-1131.8701535700002,-969.29153607,-411.10791033,-281.41507641,35.27777777777778,set #3
1970-01-01 00:00:43.407575187,3.7621569633483887,0.5076501369476318,1.3719205856323242,-77.89085616,2700.8942508600003,-1020.54726189,-860.90100837,-671.08442739,-1003.13864586,-262.53005415,-177.14213439,35.55555555555556,set #3
1970-01-01 00:00:43.417218503,3.7632882595062256,0.5079503655433655,1.3793398141860962,-669.7628847,1661.17246581,215.93372619000002,306.39885198,-624.69233268,-838.40481192,13.567866389999999,-109.87402295999999,35.833333333333336,set #3
1970-01-01 00:00:43.427670774,3.764317035675049,0.5081765651702881,1.3866994380950928,-1996.86909162,19.31272590000001,-1207.1685717,-663.07457346,1654.57735716,-706.53455184,-124.60642428,-157.00187646,36.111111111111114,set #3
1970-01-01 00:00:43.437472639,3.765188217163086,0.5083966255187988,1.3940045833587646,58.02119933999995,1850.92657971,621.81679365,1360.35855384,563.7903870300001,-1174.95622686,640.3731161100001,450.54500478,36.38888888888889,set #3
1970-01-01 00:00:43.447522697,3.765993118286133,0.5085217356681824,1.4011211395263672,-989.90458086,198.05128395,456.55460448,993.59659386,-3142.13359512,-1035.49425915,96.55988784,85.5857379,36.66666666666667,set #3
1970-01-01 00:00:43.457306442,3.766671657562256,0.508643388748169,1.4081997871398926,-673.46619756,-466.77207174,25.007109659999998,458.8081329,1721.9729787,-894.4342875,35.66609904,46.81750632,36.94444444444444,set #3
1970-01-01 00:00:43.467432794,3.7672882080078125,0.5086765289306641,1.4151266813278198,-840.3216268200001,148.73414868,-482.61796674000004,-540.1940481600001,-1757.70823488,-696.3941587200001,231.66024648,338.3146884,37.22222222222222,set #3
1970-01-01 00:00:43.477535781,3.767862319946289,0.508606493473053,1.421920895576477,-309.36390069000004,567.18802842,1028.93250408,729.95272623,-2334.51621858,-309.86071545,994.37429598,595.11452793,37.5,set #3
1970-01-01 00:00:43.487289962,3.7684054374694824,0.508480966091156,1.428545355796814,-64.86415182000002,-78.79969889999995,984.41462262,504.5599065,4515.75817836,-334.84055046000003,517.6305747600001,302.6890893,37.77777777777778,set #3
1970-01-01 00:00:43.497519788,3.7689270973205566,0.5082679986953735,1.4350197315216064,-663.02947308,-382.68273576,542.69010744,87.04084428,681.11805684,-230.35673856,333.13386912,40.50639372,38.05555555555556,set #3
1970-01-01 00:00:43.507448015,3.769378423690796,0.5080009698867798,1.441421389579773,-580.57095525,-247.55556344999997,-74.83453380000003,-498.2547297,-2254.0728327,31.531018349999997,149.7862002,-190.52972640000002,38.333333333333336,set #3
1970-01-01 00:00:43.517472801,3.7697548866271973,0.5076640844345093,1.4476889371871948,1411.47807138,1245.5552366400002,2150.81834604,1758.1669060800002,-1368.8345540999999,389.15657313,798.69764091,358.68623544,38.611111111111114,set #3
1970-01-01 00:00:43.527628955,3.770061731338501,0.5072664618492126,1.4537837505340576,-2009.44616535,-1595.8365890999999,-1889.27204115,-2021.50276185,-1638.3925798500002,292.6876992,-310.0228872,-584.0898687,38.88888888888889,set #3
1970-01-01 00:00:43.537403163,3.7702724933624268,0.5068264007568359,1.4597755670547485,-1151.90267322,-133.94801511,-922.6541161499999,-1089.88080357,-1807.41267759,63.76566612,3.224760240000002,-205.36413417,39.16666666666667,set #3
1970-01-01 00:00:43.547720727,3.770439863204956,0.506347119808197,1.4657644033432007,-1027.5247117200001,-92.17344318,-924.7823356200001,-1169.21071644,-593.91935772,71.03091411000001,-177.73346721000001,-477.97335300000003,39.44444444444444,set #3
1970-01-01 00:00:43.557338056,3.7705652713775635,0.505787193775177,1.4715681076049805,643.6869004800001,1114.08761568,1014.0681595199999,714.52072848,-620.0148708,143.37787776000002,588.6661248,257.22292128000004,39.72222222222222,set #3
1970-01-01 00:00:43.567182598,3.770735025405884,0.5051251649856567,1.4771616458892822,-1518.44061642,-336.45768234,-988.4960981999999,-1207.51311954,-101.77995750000001,-42.3403305,-108.42621114,-398.82852672,40.0,set #3
1970-01-01 00:00:43.577088413,3.77089524269104,0.5044137835502625,1.4826393127441406,2113.83892785,1703.08114314,530.19617313,493.4717147100001,-891.15,116.06665473,593.0108390700001,142.20992838,40.27777777777778,set #3
1970-01-01 00:00:43.587280092,3.771028518676758,0.5036605000495911,1.4879953861236572,828.4862274000001,797.3912278800001,2180.9541015600003,1804.42260648,-990.62700984,112.97541527999999,915.9455479200001,576.51294012,40.55555555555556,set #3
1970-01-01 00:00:43.597367343,3.7711362838745117,0.5028755068778992,1.493125081062317,52.04446455,49.72895655,-46.64091003,106.04827233,-661.5192815400001,-81.45020013,437.08249572,189.94590147,40.833333333333336,set #3
1970-01-01 00:00:43.607248125,3.7711522579193115,0.5021063685417175,1.4979746341705322,210.68848125000005,113.09025000000003,298.4314125,322.696725,-1154.8431375,219.76378125,186.943575,56.5738875,41.111111111111114,set #3
1970-01-01 00:00:43.617470560,3.771134614944458,0.5013523697853088,1.5027049779891968,251.94599039999997,270.813192,-282.4338816,-124.16501760000003,-1126.056672,622.3611264,-21.466411199999982,-96.44013600000001,41.38888888888889,set #3
1970-01-01 00:00:43.627482709,3.77105450630188,0.5005697011947632,1.507308840751648,-2001.9800958300002,-1705.8970488300001,-1638.07121985,-1776.13688577,-1495.7646483,559.08916791,-139.24738854,-98.99141577,41.66666666666667,set #3
1970-01-01 00:00:43.637382564,3.770986557006836,0.49974325299263,1.511773943901062,-1369.3839822,-1097.884983,-571.2989412000001,-444.23015676,-1622.5511655599998,-27.229995000000002,-340.2759828,-559.10819016,41.94444444444444,set #3
1970-01-01 00:00:43.647380170,3.7708687782287598,0.4989432990550995,1.515998125076294,583.9978131,515.8642632,267.2244471,135.41362379999998,-690.05859,-2311.761465,132.1695531,-6.198137400000007,42.22222222222222,set #3
1970-01-01 00:00:43.657379684,3.7707345485687256,0.49818360805511475,1.519913673400879,47.321963520000004,134.6904156,386.13530748,444.03155004,-240.0551166,-751.22354112,537.02040288,231.30618108000002,42.5,set #3
1970-01-01 00:00:43.667517719,3.7705962657928467,0.4975070357322693,1.5235114097595215,-252.32372178,-325.65452556,-903.86835903,-897.49730538,621.13082811,238.25544795,-116.21586248999999,-213.21140256,42.77777777777778,set #3
1970-01-01 00:00:43.677379426,3.770426034927368,0.49684178829193115,1.5269972085952759,1253.5121898,872.17264368,1169.35221312,1105.5631548000001,-1096.74919458,1571.22845334,214.51374282,72.95420729999998,43.05555555555556,set #3
1970-01-01 00:00:43.687489328,3.7702460289001465,0.49619680643081665,1.5303235054016113,75.68335008000008,391.97861664,1119.3900743999998,1002.0793161600001,-1456.23720528,2327.23805184,544.67844288,370.68218928,43.333333333333336,set #3
1970-01-01 00:00:43.697642860,3.7700376510620117,0.49564385414123535,1.5334901809692383,-693.642339,-512.3202552,-1012.6339002,-980.2921986,259.8235692,2588.2629864,-85.1871462,-127.8083742,43.611111111111114,set #3
1970-01-01 00:00:43.707652626,3.7698473930358887,0.4950930178165436,1.5365180969238281,-466.15063248,-132.82868196,-683.01111528,-517.18818528,358.02577278,2928.7664484,119.31697284,-75.52535094,43.88888888888889,set #3
1970-01-01 00:00:43.717350063,3.769599199295044,0.49459129571914673,1.5394076108932495,969.9544865400001,609.74427891,960.70103571,959.8694398800001,-669.2544963,3185.28265848,321.63542385,146.86333662,44.16666666666667,set #3
1970-01-01 00:00:43.727194128,3.769315719604492,0.4941767156124115,1.5419905185699463,-409.98689472,-167.36246592,-992.62813104,-730.88241408,-591.78244944,3119.89626,-97.48838735999999,-223.72208976000002,44.44444444444444,set #3
1970-01-01 00:00:43.737377223,3.769016742706299,0.4938174784183502,1.544314980506897,-488.49953802000005,-210.35391195,-502.51031883,-522.16357284,46.51283325,3197.7140364,41.377085100000016,23.532982589999996,44.72222222222222,set #3
1970-01-01 00:00:43.747663555,3.768739700317383,0.4934748709201813,1.546388864517212,816.1629762,770.4001675500001,1244.65063905,1265.12214855,-332.41879515,3297.57931815,669.0870927000001,509.76670679999995,45.0,set #3
1970-01-01 00:00:43.757359085,3.768491506576538,0.4931480586528778,1.5482115745544434,-558.87440115,-834.265809,603.1572924,251.263506,-210.9150108,3306.0969903,15.727249200000003,137.79607335,45.27777777777778,set #3
1970-01-01 00:00:43.767094907,3.7682554721832275,0.4929002821445465,1.5497506856918335,426.72504576,359.74886727,334.50719678999997,209.73160181999998,-645.67475973,3403.3187643,115.03922196,68.64274599000001,45.55555555555556,set #3
1970-01-01 00:00:43.777627048,3.7681124210357666,0.4926810562610626,1.5510015487670898,362.71838615999997,203.26578168000003,1501.51468896,976.8139679999999,-761.15848224,3480.36807144,206.16342864,37.384454639999994,45.833333333333336,set #3
1970-01-01 00:00:43.787349281,3.7680532932281494,0.4924983084201813,1.5520849227905273,-555.25968654,-822.42457128,79.13151987,-304.02838400999997,-307.85193348,3329.10719271,-138.31506741,-180.96215124000003,46.111111111111114,set #3
1970-01-01 00:00:43.797472057,3.7681174278259277,0.49228793382644653,1.5529382228851318,430.72767153,165.49427739,34.803706860000005,221.36421801,-306.88363017,3185.2120836900003,70.37228640000001,-72.24273966,46.38888888888889,set #3
1970-01-01 00:00:43.808057365,3.7682533264160156,0.49210888147354126,1.5535036325454712,62.40807105,-83.32982385,-1617.1367647499999,-1136.2879905,-111.20498805,3043.18630785,-386.98796955,-371.76858615,46.66666666666667,set #3
1970-01-01 00:00:43.817263660,3.7684950828552246,0.4919531047344208,1.553734540939331,1081.7351844,426.4036062,949.1595437999999,911.8996614,-195.8107788,3064.6333614000005,369.0653226,273.565383,46.94444444444445,set #3
1970-01-01 00:00:43.827237424,3.7687032222747803,0.4918472170829773,1.5538562536239624,425.24833104000004,-70.93601423999999,1363.93251072,1101.1696363199999,52.71780384,2999.57709792,467.75088672,345.36429408,47.22222222222222,set #3
1970-01-01 00:00:43.837667760,3.7689177989959717,0.49179860949516296,1.5537910461425781,-863.8958952,-917.3553168,-88.7793192,-367.4204352,321.7165536,2821.5217056,26.0166816,158.2230312,47.5,set #3
1970-01-01 00:00:43.847688732,3.7691688537597656,0.4917665421962738,1.5534452199935913,306.79712856000003,6.206550479999997,-87.92509908,209.79761867999997,286.08037536,2716.86305748,137.60964360000003,84.5037258,47.77777777777778,set #3
1970-01-01 00:00:43.857462463,3.76941180229187,0.4918157160282135,1.5528279542922974,-196.30471068,-336.39194823,149.75653680000002,-37.152336390000016,342.33331782,2557.4097833700002,-134.31793829999998,-116.64440385,48.05555555555556,set #3
1970-01-01 00:00:43.867512044,3.769735336303711,0.4919159710407257,1.5519218444824219,896.5622406,506.80179576,1217.6119566,1076.848266,111.20180448,2410.8417730799997,320.48325972000004,257.23508304,48.333333333333336,set #3
1970-01-01 00:00:43.877381858,3.7699713706970215,0.4920662045478821,1.5509388446807861,351.4927143,191.74905594,-215.23545342,-78.13134888000002,21.39408024,2223.16618602,20.857448039999994,93.75292524000001,48.611111111111114,set #3
1970-01-01 00:00:43.887217102,3.7702229022979736,0.49221092462539673,1.5497366189956665,-129.5953269,-110.69349564,-45.38983644000001,-82.78360896,309.8832555,2080.12919946,-97.59524346,37.67594064000001,48.88888888888889,set #3
1970-01-01 00:00:43.897724685,3.770524024963379,0.49239546060562134,1.5482838153839111,737.39683095,414.92615775,220.4043231,119.78296005,335.53931385,1851.0164361,172.6611744,196.9102395,49.16666666666667,set #3
1970-01-01 00:00:43.907476720,3.7708866596221924,0.49261221289634705,1.5466138124465942,255.0243384,-35.982866400000006,-101.53986959999999,-111.9241968,530.2283064,1667.2642272,-209.943864,-230.5463784,49.44444444444445,set #3
1970-01-01 00:00:43.917332944,3.7713069915771484,0.49281707406044006,1.5447566509246826,198.31683456,-57.811572,29.05729008,106.44404784,-199.50915504,1607.13851376,50.7596856,60.07639872,49.72222222222222,set #3
1970-01-01 00:00:43.927454767,3.771772861480713,0.49299803376197815,1.5426430702209473,455.25253566,294.17683308,495.11028527999997,412.39025139,-109.14095750999999,1469.8857061200001,-64.07101467,-84.00104856,50.0,set #3
1970-01-01 00:00:43.937413272,3.7722644805908203,0.49321573972702026,1.540260910987854,-1089.7760796,-739.80694008,-1146.97719552,-1220.62928208,-716.1207144000001,1285.0835680799998,-355.30332552000004,-115.27856808000001,50.27777777777778,set #3
1970-01-01 00:00:43.947477636,3.772822856903076,0.4934113323688507,1.5376768112182617,121.75111260000001,-273.196833,640.70271252,468.97937423999997,-946.0478039999999,1189.44392268,-7.703429759999999,66.94356552,50.55555555555556,set #3
1970-01-01 00:00:43.957562503,3.7733871936798096,0.49357303977012634,1.5350359678268433,463.07592006,190.24651581,-107.15330964,-89.62770453,-489.59608854,1016.6324859599999,-189.75976928999998,-36.95272932,50.833333333333336,set #3
1970-01-01 00:00:43.967632589,3.774019956588745,0.49364036321640015,1.5321316719055176,360.04633314,58.039370219999995,377.95121988,278.1885132,-334.68409104,1011.80573871,-48.8840391,37.8561261,51.111111111111114,set #3
1970-01-01 00:00:43.977235851,3.7746469974517822,0.4937443137168884,1.5290390253067017,535.75300857,298.62205269000003,339.00154002,288.35680146,-556.29430623,873.22095588,75.92101647000001,197.37664011,51.38888888888889,set #3
1970-01-01 00:00:43.987142143,3.7753496170043945,0.49383848905563354,1.5257066488265991,-171.16045206,-351.52040664000003,-447.72636129,-438.77979561,286.02652026,724.32387651,-432.08240595,-294.69293256,51.66666666666667,set #3
1970-01-01 00:00:43.997425851,3.776033401489258,0.4939284026622772,1.5222262144088745,398.59656837,45.2080629,270.10215102,329.49151170000005,70.37935749,672.2681858100001,-93.05594181000001,-6.405618959999998,51.94444444444445,set #3
1970-01-01 00:00:44.007254419,3.776684522628784,0.49402686953544617,1.5185602903366089,4.9281710400000005,-346.81611705,60.97232934,-24.613174169999994,-54.32990433,595.0090208400001,-90.95865792,79.20051203999999,52.22222222222222,set #3
1970-01-01 00:00:44.017213163,3.7772903442382812,0.4941606819629669,1.514613151550293,917.11488063,606.48983226,950.05685112,720.99161238,232.00823763,486.43765365,179.04984513,239.70289239,52.5,set #3
1970-01-01 00:00:44.027625856,3.7778687477111816,0.49432623386383057,1.5105241537094116,410.43862079999997,18.087251520000002,489.50345184,445.19470944,624.93959424,438.24046656,-63.43577760000001,27.18378624,52.77777777777778,set #3
1970-01-01 00:00:44.037815389,3.7783844470977783,0.4944886863231659,1.506253957748413,150.54660192,-27.12862893,-84.82399964999999,-95.34224076000001,297.54867168000004,381.99598632000004,-52.644176130000005,156.08353488,53.05555555555556,set #3
