,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:24.546005035,3.5492124557495117,0.4422414004802704,1.3804974555969238,-56.3867538,924.645267,-252.0788205,3781.5301602,-95.89031010000001,-578.5807092,-19.8703635,175.79378114999997,12.883435582822086,set #2
1970-01-01 00:00:24.555905366,3.5577642917633057,0.43609705567359924,1.3809409141540527,-1434.92953812,-1229.4067016400002,-1000.7065044599999,5888.314056300001,-197.2391733,-690.9582459000001,-406.69845996,-210.81268572,13.190184049079754,set #2
1970-01-01 00:00:24.565899396,3.56632399559021,0.42953020334243774,1.381210446357727,-129.0316248,118.54660272000001,-244.11497136000003,5582.75180268,-419.88483576,-620.7717157200001,-6.070543440000002,180.5193546,13.496932515337424,set #2
1970-01-01 00:00:24.576611543,3.574751615524292,0.4231475293636322,1.3816893100738525,-933.01215657,-1036.00270527,-795.42052473,4393.538936280001,102.53839557,-568.0484132700001,-536.73086103,-387.20352918,13.803680981595093,set #2
1970-01-01 00:00:24.586322570,3.583146572113037,0.41644901037216187,1.382210373878479,1483.9633458,884.8942440000001,1221.6230831999999,5034.6918375000005,-250.3544277,-466.7987103,332.418138,336.2803587,14.110429447852761,set #2
1970-01-01 00:00:24.596035743,3.5914227962493896,0.40956079959869385,1.3827494382858276,-237.37028874,-172.9673517,-91.97563167,3465.3050620500003,-441.37161743999997,-540.58323033,-23.43117192,45.69593613,14.417177914110429,set #2
1970-01-01 00:00:24.606019044,3.599520444869995,0.4025507867336273,1.3833608627319336,-288.84539268000003,481.80816059999995,-263.95179252,-3234.19240404,-229.43534328,-417.41534328,-100.13912844,-54.65986188000001,14.723926380368098,set #2
1970-01-01 00:00:24.614871288,3.607386589050293,0.39554616808891296,1.3839915990829468,-92.14413,284.8161576,-524.66375832,2306.89409808,-322.78677912000006,-568.55822088,-292.2662808,-159.18554808000002,15.030674846625768,set #2
1970-01-01 00:00:24.624583745,3.61525559425354,0.3882277011871338,1.3846594095230103,478.16486249999997,968.448624,632.0801838000001,2304.1124320500003,-113.83577985,-436.80288989999997,122.5943121,173.2885323,15.337423312883436,set #2
1970-01-01 00:00:24.634533430,3.6228535175323486,0.3808619976043701,1.3853968381881714,2079.688728,2230.9922661,1041.4916694,1227.7239897,-69.6881367,-333.3729048,493.6487985,568.4641755,15.644171779141104,set #2
1970-01-01 00:00:24.644479061,3.6302871704101562,0.37342947721481323,1.3861706256866455,-407.66435346000003,-557.8836393,-956.55567306,39.71243835,23.52893517,-331.22704017,-245.20779543,-115.00396986,15.950920245398773,set #2
1970-01-01 00:00:24.654549385,3.637606382369995,0.36586278676986694,1.3869808912277222,514.2676227,228.10224645,114.68391285,1284.69365115,16.620643649999998,-330.25543005000003,-7.5302136,27.3049413,16.257668711656443,set #2
1970-01-01 00:00:24.664313341,3.644733190536499,0.3582243323326111,1.3878387212753296,567.82658907,1247.7882924,382.32520833,1124.69283225,-70.45445316000001,-340.31391030000003,344.42945316000004,301.71418173,16.56441717791411,set #2
1970-01-01 00:00:24.673505569,3.651691198348999,0.3504830300807953,1.388717770576477,-318.13565745000005,-283.73671248,-4.001704590000001,1136.88465384,73.87024944,-465.99617415,-42.520387649999996,12.18556404,16.87116564417178,set #2
1970-01-01 00:00:24.683743978,3.6585092544555664,0.3426668345928192,1.3895409107208252,316.61128044,726.78217326,128.69448852,970.48640988,156.35121450000003,-442.64074139999997,102.40398402,168.76853604000001,17.177914110429448,set #2
1970-01-01 00:00:24.694057012,3.6651813983917236,0.33478277921676636,1.3904446363449097,144.48274308,106.23305628,183.64115796000002,1137.43955832,153.71672628000002,-407.05751111999996,14.433572400000001,171.40881888,17.484662576687118,set #2
1970-01-01 00:00:24.703511262,3.671654224395752,0.3268316090106964,1.391330361366272,322.32117528,317.26351176000003,-13.259872080000001,971.67976776,-31.93084596,-349.95298104,133.27103556,319.74109361999996,17.791411042944787,set #2
1970-01-01 00:00:24.713365102,3.6779022216796875,0.3188188672065735,1.3922361135482788,-762.18767508,-452.94338154,168.233247,872.1764883000001,159.88058112000002,-374.80544088,-17.993166359999996,71.5204308,18.098159509202453,set #2
1970-01-01 00:00:24.723637367,3.683969736099243,0.3107888698577881,1.3931273221969604,157.45876848,152.35687233,-56.40857312999999,727.0392448800001,89.45189135999999,-466.39934016,19.24281801,149.91656979,18.404907975460123,set #2
1970-01-01 00:00:24.733361268,3.6898186206817627,0.3027709722518921,1.3940794467926025,-159.5814792,549.77882076,-680.06646396,56.57816892000001,9.004886280000001,-573.5095657200001,-104.51069303999999,-29.049245159999998,18.711656441717793,set #2
1970-01-01 00:00:24.743350769,3.6954967975616455,0.29474979639053345,1.3950077295303345,3.1986290700000026,266.42160792000004,136.33623744,871.3932360900001,-161.09820909,-644.1461991900001,-3.9786290700000038,-43.08003374999999,19.01840490797546,set #2
1970-01-01 00:00:24.753755594,3.700943946838379,0.2867201268672943,1.3958977460861206,98.04545945999999,220.08455664000002,478.95693066,1170.63569532,82.79879946,-498.8304672,156.0026988,166.44174378,19.32515337423313,set #2
1970-01-01 00:00:24.763598466,3.706144332885742,0.2785961627960205,1.396620750427246,95.17326000000003,651.6553992,-756.90688944,85.88214024,-119.44970778,-577.68677226,-132.91174104,-47.09427840000001,19.631901840490798,set #2
1970-01-01 00:00:24.773602033,3.711282968521118,0.27058476209640503,1.3975805044174194,-339.04860288,211.07930688,-30.241454880000003,470.28741786,-40.047254519999996,-555.4517775300001,-122.09879604000001,-159.25643097,19.938650306748468,set #2
1970-01-01 00:00:24.783632303,3.7162203788757324,0.2625806927680969,1.3985079526901245,-937.31764503,-965.1306405,-176.49123063000002,217.69491080999998,-3.5776938599999997,-517.64929203,-228.04289781,-174.73954172999998,20.245398773006137,set #2
1970-01-01 00:00:24.793684745,3.720916271209717,0.2545504570007324,1.399483323097229,-823.5334029,-132.9972735,-688.8130158,-128.62014360000003,161.60283945,-487.8662373,-49.254030150000006,52.46198294999999,20.552147239263803,set #2
1970-01-01 00:00:24.803630853,3.7252583503723145,0.2466794103384018,1.4001933336257935,206.12866521,143.04987996,-338.26688103000004,-12.219592320000032,166.31574726000002,-474.96259668,104.95572672,248.5428972,20.858895705521473,set #2
1970-01-01 00:00:24.813554073,3.729558229446411,0.23893588781356812,1.4011609554290771,-1283.76798693,-825.4399397400001,-55.69852353,435.93810663,-179.15761929,-528.08629224,-144.79873239,-160.30397097,21.165644171779142,set #2
1970-01-01 00:00:24.823927904,3.733729124069214,0.23113206028938293,1.4021075963974,-494.93136576,-279.39805920000003,-779.55405216,-760.97463936,251.45289312,-434.28400704,-303.01177920000003,-218.99228832,21.47239263803681,set #2
1970-01-01 00:00:24.833855176,3.737727403640747,0.22336579859256744,1.4030125141143799,-1414.20960096,-1337.6808276000002,-1340.26040616,-1351.5272472000001,240.50758992,-452.16462720000004,-602.08224336,-456.39148464,21.779141104294478,set #2
1970-01-01 00:00:24.843611503,3.741567611694336,0.21556128561496735,1.4039617776870728,-2390.8451556600003,-1646.6034811200002,-1993.8061150800002,-1603.55355966,174.95298405,-441.05518938,-475.51463738999996,-372.51570018,22.085889570552148,set #2
1970-01-01 00:00:24.853246952,3.745185613632202,0.20791052281856537,1.4048932790756226,1150.26307032,1184.49936072,1405.10010576,1389.12325656,234.2997072,-313.90366488,445.77329160000005,379.13685888000003,22.392638036809817,set #2
1970-01-01 00:00:24.863551164,3.748581647872925,0.2004641443490982,1.405803918838501,108.17723592000002,341.84560644,-166.87792056,-133.46926476,313.55271636000003,-412.710792,131.97997176,116.17230144,22.699386503067487,set #2
1970-01-01 00:00:24.873336578,3.7520089149475098,0.19265815615653992,1.4067506790161133,-57.34251666,357.92054532,-43.40485265999999,-147.54864695999999,95.77676082,-492.76719257999997,86.89450068000001,99.62125758000002,23.006134969325153,set #2
1970-01-01 00:00:24.883300090,3.7553117275238037,0.1847900152206421,1.4076460599899292,784.4918445000001,817.3081137,1081.3615644000001,790.7350035000001,47.6220537,-459.6498582,326.9519526,226.21474200000003,23.312883435582823,set #2
1970-01-01 00:00:24.893481279,3.7584309577941895,0.17702016234397888,1.4085131883621216,-54.257166600000005,10.721963070000001,-45.72950226,-318.17674395,230.90920476,-403.34121789000005,-8.39443332,44.64647148,23.619631901840492,set #2
1970-01-01 00:00:24.903438592,3.7614223957061768,0.16927853226661682,1.409250020980835,-657.279168,-466.24179263999997,-82.48049472000002,-463.50368063999997,140.27294112,-341.05159296,-25.541193599999996,-90.551448,23.926380368098158,set #2
1970-01-01 00:00:24.913312698,3.764289617538452,0.16151878237724304,1.4099130630493164,-1501.14243708,-1664.90444016,-380.708055,-712.2885159,-435.4843194,-555.39027024,-205.09289814000002,-1.9796524799999986,24.233128834355828,set #2
1970-01-01 00:00:24.923530841,3.7670114040374756,0.1537402868270874,1.4104512929916382,-117.64380108,-489.23074239000005,237.82884255,-100.62227447999999,-338.96758779000004,-351.32877351,98.53872795000001,103.17390096,24.539877300613497,set #2
1970-01-01 00:00:24.933762098,3.769564151763916,0.14617179334163666,1.4109199047088623,-1755.59309094,-663.25929462,-741.92101308,-978.09420384,57.932408820000006,-275.1984534,-107.68706363999999,-19.03128396,24.846625766871167,set #2
1970-01-01 00:00:24.943575407,3.77195143699646,0.1387491375207901,1.4113569259643555,255.40653138,29.09708295,-34.54961952000001,-219.31119483,35.6081349,-235.98208334999998,59.114896619999996,72.71694027000001,25.153374233128837,set #2
1970-01-01 00:00:24.953603292,3.77425217628479,0.13138137757778168,1.411707878112793,1237.4860056,1059.7679742,1152.59494584,902.30946936,-255.75989868,-270.09379176,366.918552,395.60439360000004,25.460122699386503,set #2
1970-01-01 00:00:24.963394189,3.7764012813568115,0.12417906522750854,1.4120033979415894,366.8427699299999,308.6468814,-254.79891372000003,-372.03263877000006,33.03227421,-250.56469152,59.913857639999996,122.96938758,25.766871165644172,set #2
1970-01-01 00:00:24.973356986,3.7785415649414062,0.11681831628084183,1.4121946096420288,-492.2200381800001,-190.78424195999997,-498.70995719999996,-512.88720132,389.52997668,-255.92430552000002,138.66967608,-23.2466442,26.073619631901842,set #2
1970-01-01 00:00:24.983794952,3.780677318572998,0.1093677505850792,1.4124879837036133,590.48422992,712.65445368,793.8441794400001,524.64077952,126.08381136,-356.79403032,109.11001919999998,545.8256544000001,26.380368098159508,set #2
1970-01-01 00:00:24.993553424,3.7827343940734863,0.10189315676689148,1.4128613471984863,-2531.46102768,-2647.75356768,-1747.1599392,-1864.4991768,84.59742096,-525.36901872,-396.88059216,-467.50951727999995,26.687116564417177,set #2
1970-01-01 00:00:25.003407979,3.784705400466919,0.09444741904735565,1.4133062362670898,656.3218490400001,905.19432003,1054.13218794,781.64995662,429.77942630999996,-320.1671733,293.25070437,346.2681027,26.993865030674847,set #2
1970-01-01 00:00:25.013541961,3.7865819931030273,0.08706138283014297,1.413705825805664,-329.10985809,-293.91888669,-1048.06003575,-999.3017708699999,466.64188740000003,-337.72776765000003,26.41475889,76.55422359,27.300613496932517,set #2
1970-01-01 00:00:25.023614908,3.78843092918396,0.07958433032035828,1.4141916036605835,-361.14468624,-513.8419884,-1219.68238236,-1344.49812588,52.97219304,-401.73998123999996,-165.11169168,-111.23596692,27.607361963190186,set #2
1970-01-01 00:00:25.033457304,3.7901651859283447,0.07220633327960968,1.4147109985351562,-738.8270416800001,-402.0835104,-302.76243192000004,-746.8851936000001,68.12820456,-356.29830288,23.85398808,-232.2668868,27.914110429447852,set #2
1970-01-01 00:00:25.043608928,3.7917580604553223,0.06505468487739563,1.4152710437774658,530.42781792,297.26507616000004,326.55694656000003,-49.37657088,-39.84473376,-248.51570016000002,346.84485888,345.74241312000004,28.220858895705522,set #2
1970-01-01 00:00:25.053873563,3.793217182159424,0.05808442085981369,1.4159172773361206,15.602189850000002,-241.80008892,684.57777804,401.20242708,62.216208599999995,-294.10931043,302.89326249,153.23411025000001,28.52760736196319,set #2
1970-01-01 00:00:25.063568140,3.794574737548828,0.05126611515879631,1.4166332483291626,-301.16945039999996,58.23924600000001,392.8560012,-26.382860400000006,90.5485932,-390.5041998,-169.6783842,-301.2322794,28.834355828220858,set #2
1970-01-01 00:00:25.073587680,3.7957749366760254,0.044498294591903687,1.4173387289047241,761.5163087999999,508.4013792,2146.2975456,1566.8367936,-174.2191776,-234.6497088,707.3859936,526.6404624,29.141104294478527,set #2
1970-01-01 00:00:25.083429122,3.796895742416382,0.03776274248957634,1.418088436126709,-315.83426316000003,-189.0957003,-990.33926316,-1069.69975398,-49.15862406,-395.25088511999996,-388.89881238,-477.52677024,29.447852760736197,set #2
1970-01-01 00:00:25.093718076,3.7979493141174316,0.031066717579960823,1.418845295906067,61.65765216,-50.01265932,-25.993345559999966,-216.62704128000001,-31.58612808,-343.32383591999996,27.70949376,-17.703209160000007,29.754601226993866,set #2
1970-01-01 00:00:25.103745246,3.79890513420105,0.02445964328944683,1.419641137123108,-339.07727724,-650.96002998,-520.33445646,-859.05981564,131.23052669999998,-362.41600512,-234.75239502,-335.38351938,30.061349693251536,set #2
1970-01-01 00:00:25.113660837,3.799748659133911,0.017894413322210312,1.4204318523406982,-1003.6519755600001,-605.11143927,-665.71685505,-741.1573728000001,162.25486095,-293.0004714,-84.01747614,-136.8381144,30.368098159509202,set #2
1970-01-01 00:00:25.123567605,3.800520420074463,0.01136445440351963,1.421237826347351,-562.2165919500001,-777.3230088,-765.24578325,-874.7209614000001,-20.532768750000002,-286.3764423,-66.63115095,-96.967104,30.67484662576687,set #2
1970-01-01 00:00:25.133726621,3.801178216934204,0.005013170652091503,1.421895980834961,1304.3364827999999,1428.06642186,852.19252794,540.1280976,-72.1626438,-211.49500554,508.81383852000005,357.8629314,30.98159509202454,set #2
1970-01-01 00:00:25.143596673,3.8018229007720947,-0.0011259517632424831,1.4224367141723633,2441.54417559,1602.09942555,1546.78063176,1202.42605392,-13.15779153,-156.66689259,387.24601383000004,307.84979901,31.288343558282207,set #2
1970-01-01 00:00:25.153716350,3.802422046661377,-0.007129994221031666,1.4228792190551758,-84.57545850000002,-645.539232,528.5786805,111.2640165,-243.1220025,-234.94134300000002,207.6312225,74.7727695,31.595092024539877,set #2
1970-01-01 00:00:25.163493181,3.8030049800872803,-0.012997972778975964,1.4236292839050293,320.20558479000005,732.31828995,186.98883294,-74.02222463999999,-103.65849155999999,-233.6720295,407.14224720000004,363.27170295,31.901840490797547,set #2
1970-01-01 00:00:25.173466230,3.8035151958465576,-0.018662288784980774,1.4242581129074097,885.4054871999999,569.253555,608.9394791999999,373.37828579999996,-276.0551742,-254.41522080000001,343.8459726,306.3226374,32.20858895705521,set #2
1970-01-01 00:00:25.183685804,3.8039743900299072,-0.024316776543855667,1.4248112440109253,1093.45299024,1306.52654808,760.78132728,483.99328068,-180.96406692,-259.11021864,242.51772636,144.834534,32.515337423312886,set #2
1970-01-01 00:00:25.193784738,3.8043646812438965,-0.029954060912132263,1.425349473953247,-430.19176512,-515.21353728,-133.47683544,-333.45222222,236.23472574000002,-204.77443038,-57.47836146,-78.31893108,32.82208588957055,set #2
1970-01-01 00:00:25.204027200,3.804680109024048,-0.035448700189590454,1.4257972240447998,-203.142888,-265.284864,-31.186896,-365.59348800000004,222.25507199999998,-201.31019999999998,-61.85868,-115.917048,33.12883435582822,set #2
1970-01-01 00:00:25.213621641,3.804947853088379,-0.040793631225824356,1.426208257675171,-46.99213077,-399.18693282,-76.68600225,-285.05108268,-30.32043924,-223.5281997,-87.0863994,-190.55859809999998,33.43558282208589,set #2
1970-01-01 00:00:25.223767305,3.805170774459839,-0.0461028553545475,1.4265823364257812,-279.5507988,-574.06147695,-774.95613975,-968.1210084,298.8433929,-166.994958,-73.83350325,-101.95399695,33.74233128834356,set #2
1970-01-01 00:00:25.234022165,3.8053438663482666,-0.0512172169983387,1.4268525838851929,133.7812437,-166.4837655,-404.93922885,-607.79109495,59.35378215,-177.79195395000002,-171.7158027,-281.19342615,34.04907975460123,set #2
1970-01-01 00:00:25.243616844,3.80544376373291,-0.05626040697097778,1.427115559577942,-64.1166318,-221.57096988,28.58145888,-202.18610568,-200.09959632,-180.67593648000002,-10.42703844,-103.832313,34.355828220858896,set #2
1970-01-01 00:00:25.253968740,3.8055145740509033,-0.06112642586231232,1.4273467063903809,944.5843679999999,810.5094582,895.3333974,660.8210466,-371.4371778,-142.3740084,437.17961820000005,254.4043476,34.66257668711656,set #2
1970-01-01 00:00:25.263485218,3.8055577278137207,-0.0659560039639473,1.4276201725006104,-395.50912986000003,-69.34043610000002,-748.74291414,-765.7465413,-131.47006392,-134.09658522,156.81891810000002,126.13747536,34.969325153374236,set #2
1970-01-01 00:00:25.273895288,3.8055579662323,-0.07076311111450195,1.427785873413086,199.61465784,171.07932192,27.924814320000003,-197.04903504,189.54715104000002,-92.81183184000001,139.74762048,114.71002920000001,35.2760736196319,set #2
1970-01-01 00:00:25.283601785,3.8055307865142822,-0.07521678507328033,1.4279645681381226,229.25824545,225.97382925,-220.70843925,-378.36324045,81.67922685,-123.4698075,96.29800829999999,77.373231,35.582822085889575,set #2
1970-01-01 00:00:25.293213153,3.805469036102295,-0.07950856536626816,1.4281736612319946,191.2749891,-61.14413447999999,196.25986146,43.45371420000001,-144.75857799,-156.97590987,109.17271638000001,-69.62191002,35.88957055214724,set #2
1970-01-01 00:00:25.320064092,3.8054111003875732,-0.08366944640874863,1.4284011125564575,-50.999936520000006,-795.59903592,-965.3108758799999,-1025.95171224,320.20522248000003,-134.98502471999998,-90.79517304,-151.37031312000002,36.19631901840491,set #2
1970-01-01 00:00:25.323277498,3.805283308029175,-0.09174363315105438,1.4286359548568726,-526.89827814,-1621.67577312,-527.83053726,-666.45884292,75.72465732,-158.95528661999998,-58.78601586,-173.64380592,36.50306748466258,set #2
1970-01-01 00:00:25.334001089,3.8052046298980713,-0.09574152529239655,1.4289906024932861,533.8351929300001,989.51542482,-237.68254848,-341.72457540000005,64.95915036000001,-118.56552123,12.73955592,-83.18472981000001,36.809815950920246,set #2
1970-01-01 00:00:25.343366170,3.805145025253296,-0.09965198487043381,1.4292441606521606,-254.11029150000002,-84.0796554,8.169977400000008,-243.00455010000002,554.608197,-73.17859380000002,80.94544379999999,-26.087817600000008,37.11656441717791,set #2
1970-01-01 00:00:25.353662038,3.8050715923309326,-0.10349296033382416,1.4293888807296753,-537.5518863,-401.8535079,149.7925338,-81.16690764,87.69042906,-176.29803828000001,28.68495162,-112.46072292,37.423312883435585,set #2
1970-01-01 00:00:25.363800788,3.804964065551758,-0.10736233741044998,1.4294651746749878,789.55102356,473.15672352,545.8606139999999,341.96062368,-139.40262492,-177.59923896,187.48839564,5.36233152,37.73006134969325,set #2
1970-01-01 00:00:25.373449827,3.8048675060272217,-0.11115838587284088,1.429461121559143,-3.61458669000001,109.69323378,-702.1207818299999,-738.98860113,-112.62633134999999,-218.36693736,-99.04515543,-91.8645663,38.03680981595092,set #2
1970-01-01 00:00:25.383741641,3.804762840270996,-0.11497536301612854,1.429474949836731,270.86306208,-46.90865439000001,466.72623699,275.30555481,-113.73535835999999,-188.18743944,149.14651752,-16.798482480000004,38.34355828220859,set #2
1970-01-01 00:00:25.393957401,3.8046517372131348,-0.11859563738107681,1.429352879524231,111.58480281,152.40172896,345.63783735000004,221.30654208,-296.38338639000006,-195.59104266000003,119.54221227,-89.5704498,38.65030674846626,set #2
1970-01-01 00:00:25.403556371,3.804497241973877,-0.12223174422979355,1.4291088581085205,-792.93254859,-446.51303775,189.61417098,-83.03705943,-138.20061801,-217.84660755000002,-145.29424572000002,-285.87858663000003,38.95705521472393,set #2
1970-01-01 00:00:25.413537527,3.8043625354766846,-0.12556535005569458,1.4287538528442383,419.37929748,-127.58359419,310.56361206,142.22438685000003,-174.25250544000002,-157.76015931,120.38859885000001,-22.619157599999998,39.263803680981596,set #2
1970-01-01 00:00:25.423574234,3.804227113723755,-0.12889550626277924,1.4283521175384521,269.01531462,-37.52267844,312.75321714,172.40775162,-490.60897314,-163.22602686000002,211.48341708,46.569635579999996,39.57055214723926,set #2
1970-01-01 00:00:25.433724428,3.804081678390503,-0.13212718069553375,1.4279156923294067,370.08677316,343.5020784,75.21108036000001,-33.26377236,-521.9066080800001,-166.78365756,94.36989588,-25.263654000000002,39.877300613496935,set #2
1970-01-01 00:00:25.443768287,3.8039138317108154,-0.1351102739572525,1.4274131059646606,-197.49917420999998,-132.9114735,-669.5379366000001,-792.24962856,-170.20683576,-150.54984243,-10.931478089999999,-72.0759858,40.1840490797546,set #2
1970-01-01 00:00:25.453339839,3.8037264347076416,-0.13790151476860046,1.4269747734069824,483.14353932,503.76606267,613.42975083,416.26638807,-1.5951557699999999,-69.05126514,303.91413468,238.51301838,40.490797546012274,set #2
1970-01-01 00:00:25.463470483,3.803520441055298,-0.14068163931369781,1.426560640335083,710.41604166,600.5340658199999,863.88243825,724.1602290000001,41.48372124,-112.45883727,207.50302209,87.30662694,40.79754601226994,set #2
1970-01-01 00:00:25.474252487,3.8032915592193604,-0.14352110028266907,1.4261614084243774,-314.6356083,-506.03886567,-409.07148945,-619.39159854,-14.243222370000002,-188.78956083,-301.12258878,-342.86136222,41.104294478527606,set #2
1970-01-01 00:00:25.483917976,3.803037405014038,-0.1461750566959381,1.4257935285568237,50.106869279999955,-124.90265111999997,-448.70781072,-553.1699596799999,85.33142591999999,-117.63708528000001,6.0027333599999935,6.901861199999999,41.41104294478528,set #2
1970-01-01 00:00:25.493710065,3.802777051925659,-0.14863185584545135,1.4254199266433716,1519.8616485,1273.6964448,1130.3768599500002,929.92965,-219.1189689,-51.936984450000004,479.34936855,324.95672625000003,41.717791411042946,set #2
1970-01-01 00:00:25.504655624,3.802495002746582,-0.15128809213638306,1.4250476360321045,-297.29147448000003,-377.11858392,-414.51711911999996,-371.76284183999996,80.55422856,-145.40810544,-272.07938472,-274.32414048000004,42.02453987730061,set #2
1970-01-01 00:00:25.513441587,3.8022239208221436,-0.15381355583667755,1.42474365234375,-15.174318509999999,-233.79869877000002,135.54334404,-18.66425925,-114.35754486,-118.74869877,37.95207078,-126.23334321,42.331288343558285,set #2
1970-01-01 00:00:25.523486877,3.8019542694091797,-0.15608051419258118,1.4244760274887085,186.43075308000002,-160.28695059,56.53815921,-96.07518921,-253.51690533000001,-232.02952812,-18.92420166,-20.10955557,42.63803680981595,set #2
1970-01-01 00:00:25.533399129,3.8016717433929443,-0.1583721935749054,1.4242414236068726,868.1300846400001,287.58281409,1066.60974147,786.48306087,-129.60651132,-159.67924791000002,469.41508107000004,304.98876759,42.94478527607362,set #2
1970-01-01 00:00:25.543939138,3.801419973373413,-0.16042795777320862,1.4240437746047974,-704.9416888800001,-407.81574912,-128.71271634000001,-247.1588067,-138.85748759999998,-267.6502764,-55.075062900000006,-82.485,43.25153374233129,set #2
1970-01-01 00:00:25.553744340,3.801177978515625,-0.16239599883556366,1.4238057136535645,340.5610572,-136.6134432,985.8049812,896.8500762,-386.4859206,-272.8587264,228.644793,64.66228860000001,43.558282208588956,set #2
1970-01-01 00:00:25.563469434,3.8009519577026367,-0.16416244208812714,1.4233866930007935,-180.12054684,-6.934787340000003,819.99722454,711.90762084,-189.6371334,-243.15734742,154.07560896,11.77917702,43.86503067484663,set #2
1970-01-01 00:00:25.573674703,3.800691604614258,-0.16592079401016235,1.4232466220855713,-558.63725385,-615.0999063300001,-854.55895356,-923.60053656,-365.29386777,-314.31874227000003,-325.59276828,-265.77246423,44.171779141104295,set #2
1970-01-01 00:00:25.584169889,3.800403594970703,-0.1677471101284027,1.4231692552566528,-27.92535369,-130.51797447,232.21113981000002,54.14702552999999,-133.42307706,-185.31786234,210.52403853,9.92719611,44.47852760736196,set #2
1970-01-01 00:00:25.593581701,3.8001291751861572,-0.16942036151885986,1.423000693321228,408.90955482,194.04730254,491.23846550999997,298.60259091,-268.49841525,-219.33037152,152.71807083,25.701704730000003,44.785276073619634,set #2
1970-01-01 00:00:25.604305530,3.799887180328369,-0.17082321643829346,1.4226839542388916,-304.2071565,-256.003527,-592.9440933000001,-680.267796,-160.1492763,-208.9763754,-57.4789761,-108.82706250000001,45.0920245398773,set #2
1970-01-01 00:00:25.613328958,3.799638509750366,-0.17230276763439178,1.4225356578826904,-1045.53400458,-1004.928405,-437.46139164,-755.29792494,12.366906239999999,-179.07158724,-161.69642580000001,-256.3738086,45.398773006134974,set #2
1970-01-01 00:00:25.623828197,3.799384593963623,-0.17374151945114136,1.4224817752838135,421.43324925,-418.14908069999996,490.9254207,420.09414174000005,-301.91228847,-154.39372104,274.061268,121.0112046,45.70552147239264,set #2
1970-01-01 00:00:25.634800935,3.799147605895996,-0.17510215938091278,1.4224082231521606,-51.04179989999997,249.66863805000003,-166.84521554999998,-385.5783126,110.0631051,-87.5152707,-48.77887755,-149.49945075,46.012269938650306,set #2
1970-01-01 00:00:25.644091154,3.798849105834961,-0.17653660476207733,1.4224894046783447,-906.54264246,-1298.5852892999999,-1012.37764992,-1064.17637742,71.16659472,-143.60204586,-272.86962378000004,-316.13458032,46.31901840490798,set #2
1970-01-01 00:00:25.653498674,3.798577308654785,-0.17767533659934998,1.422400951385498,428.36841918000005,699.4391430000001,560.53808226,365.07823014,-66.3853281,-61.81189716000001,290.52207444,94.89363468,46.625766871165645,set #2
1970-01-01 00:00:25.664009595,3.798269271850586,-0.17886805534362793,1.4224531650543213,419.63497485,135.12540600000003,685.4091835500001,440.44262534999996,-32.453151899999995,-42.153265049999995,321.24523665,299.08342035000004,46.93251533742331,set #2
1970-01-01 00:00:25.673420930,3.797924518585205,-0.17996518313884735,1.4225128889083862,-612.1006515,-962.6888426999999,-1166.2544595,-1104.03579,-59.14394850000001,-162.1765275,-24.407771700000012,-160.40349,47.239263803680984,set #2
1970-01-01 00:00:25.683368469,3.7976560592651367,-0.18081051111221313,1.4223707914352417,-201.50916084,-267.25294947,-946.1590706100001,-1133.66472141,-324.53591586000005,-227.47294947,-201.14794947000001,-179.61786375,47.54601226993865,set #2
1970-01-01 00:00:25.694005752,3.7973556518554688,-0.1814732849597931,1.4221984148025513,-536.14938312,-580.6746036,-485.98021367999996,-459.63070296,306.2552688,-138.75716400000002,21.508490639999998,-210.7725672,47.852760736196316,set #2
1970-01-01 00:00:25.705080295,3.797083616256714,-0.18200309574604034,1.4219340085983276,-462.15107055000004,-877.82035965,-895.3601124,-939.67232775,97.91556255,-227.7515331,-0.1477846499999993,-197.211378,48.15950920245399,set #2
1970-01-01 00:00:25.713630224,3.796682834625244,-0.18243569135665894,1.4218138456344604,-512.05800048,-11.19101568,-392.26756608,-459.1318992,159.75709152,-241.07267808,2.05418304,-228.8659776,48.466257668711656,set #2
1970-01-01 00:00:25.724283004,3.7963905334472656,-0.1827465146780014,1.421462893486023,-193.6442664,-264.68792688,-895.97533428,-1021.36111428,-154.5586926,-358.92933024,-229.47367872,-172.77245856,48.77300613496933,set #2
1970-01-01 00:00:25.734037900,3.79616379737854,-0.1829192042350769,1.4210078716278076,-147.892017,-520.6121310000001,498.878718,219.921975,-273.62244,-291.72569400000003,46.176117000000005,-33.780668999999996,49.079754601226995,set #2
1970-01-01 00:00:25.743720079,3.796020746231079,-0.1828284114599228,1.4204039573669434,-689.4615405600001,-848.61499437,-2918.08727106,-2464.6424868,-126.53071158,-403.28873013,-917.13968775,-733.04523279,49.38650306748466,set #2
1970-01-01 00:00:25.754503036,3.795940399169922,-0.1827576458454132,1.4196962118148804,138.1132818,348.62949732,418.02389928,218.69045640000002,-44.17929828,-271.05,-332.93849472,-148.0812294,49.693251533742334,set #2
1970-01-01 00:00:25.763625885,3.7959115505218506,-0.18278051912784576,1.4189586639404297,-2597.24799165,-2635.7264349,-725.0244768,-834.4765845000001,-42.8848134,-217.0821081,-550.3319211,-639.9834324,50.0,set #2
